a,rc,beta,delta,eta,rd,c_star,s_star,i_star,eig1_real,eig1_imag,eig2_real,eig2_imag,unstable
0.1,6.5,7.0,7.0,5.0,12.0,-1.5781595376200805e-18,-1.3809945916235795,2.1125018695545865,-74.45429062700508,0.0,47.685894778775676,0.0,True
0.1,6.5,7.0,7.0,5.0,12.0,-1.27280049274087e-27,0.37522575580210227,1.082130047893401,-15.595171557922448,0.0,7.411472910614037,0.0,True
0.1,6.5,7.0,7.0,5.0,12.0,1.0637948546764842,-2.6223514384811574e-24,0.19840785924105175,16.50500250326611,0.0,-19.464648282831227,0.0,True
0.1,6.5,7.0,7.0,5.0,12.0,2.3912834297197026e-25,3.589207121963132e-24,1.0,-12.0,0.0,-6.12,0.0,False
0.1,6.5,7.0,7.0,5.0,12.0,3.805915964164456,4.464907018314967,2.3687745001659914,2867.502010772663,0.0,96.02804474079687,0.0,True
0.1,6.5,7.0,9.0,1.0,8.0,-1.3619387705801311e-24,0.22996952237441354,1.0594967288737553,-9.559896902136934,0.0,5.286517359887874,0.0,True
0.1,6.5,7.0,9.0,1.0,8.0,1.1013650248304716,-5.8694910923486405e-25,0.3176847336700983,17.40431234721697,0.0,-19.307766459767606,0.0,True
0.1,6.5,7.0,9.0,1.0,8.0,-8.598433403632123e-29,6.0800497933203e-19,1.0,-8.0,0.0,-4.119999999999999,0.0,False
0.1,6.5,7.0,9.0,1.0,8.0,2.4384300488963517,1.8747101196597247,1.6092634162085275,604.3789832277587,0.0,42.938882759521476,0.0,True
0.1,6.5,7.0,9.0,1.0,10.0,-1.798323218875982e-27,0.2406519320771445,1.0521220171712162,-9.490416254572022,0.0,5.131547335279796,0.0,True
0.1,6.5,7.0,9.0,1.0,10.0,1.150183320995075,-5.856146164142908e-22,0.4046852476471333,20.488268546021942,0.0,-19.38516043361827,0.0,True
0.1,6.5,7.0,9.0,1.0,10.0,-2.1173250366140746e-33,9.244355807026137e-24,1.0,-8.0,0.0,-4.119999999999999,0.0,False
0.1,6.5,7.0,9.0,1.0,10.0,2.461096167935863,1.9248719259462417,1.608971281643529,545.6419657705171,0.0,41.619195915820825,0.0,True
0.1,6.5,7.0,9.0,1.0,12.0,-1.1064094031490103e-21,0.24883355495125042,1.0464386035522577,-9.438892801278854,0.0,5.014121549237498,0.0,True
0.1,6.5,7.0,9.0,1.0,12.0,1.1889309264267207,-6.119535111226502e-18,0.46991621956978735,22.78332737948696,0.0,-19.40191569397847,0.0,True
0.1,6.5,7.0,9.0,1.0,12.0,5.648634659975166e-27,3.645265349204618e-17,1.0,-8.0,0.0,-4.119999999999997,0.0,False
0.1,6.5,7.0,9.0,1.0,12.0,2.4833746591806922,1.9737481367087342,1.6090801436730926,509.4029852338416,0.0,40.459207738214644,0.0,True
0.1,6.5,7.0,9.0,3.0,8.0,4.958555750037362e-20,0.22996952237441418,1.0594967288737558,-11.804963539125321,0.0,5.286517359887912,0.0,True
0.1,6.5,7.0,9.0,3.0,8.0,1.0285764284048131,-2.7901089715598408e-24,0.14039980638062366,12.338129362156948,0.0,-19.13171244337406,0.0,True
0.1,6.5,7.0,9.0,3.0,8.0,-1.5217905784707178e-32,2.847627145327023e-22,1.0,-10.0,0.0,-4.119999999999999,0.0,False
0.1,6.5,7.0,9.0,3.0,8.0,2.79248088824482,2.5003682306141743,1.6974874718875181,1186.3759074443446,0.0,56.35322373267064,0.0,True
0.1,6.5,7.0,9.0,3.0,10.0,-7.015067084257252e-24,0.24065193207714458,1.0521220171712165,-11.704337732604884,0.0,5.131547335279803,0.0,True
0.1,6.5,7.0,9.0,3.0,10.0,1.0782943482177512,-4.0680593083548016e-20,0.24423284409107582,16.85243478933164,0.0,-19.385057263984976,0.0,True
0.1,6.5,7.0,9.0,3.0,10.0,4.018008201826471,-3.9006560598137012,4.199752485801099,4675.325521754183,0.0,258.57767021198356,0.0,True
0.1,6.5,7.0,9.0,3.0,10.0,1.397298500013407e-19,-0.8425586738439834,1.638914606982759,-34.64097099262678,0.0,26.64218355111985,0.0,True
0.1,6.5,7.0,9.0,3.0,10.0,2.8147393825097504,2.5495241944794524,1.7002736919690995,1046.2350007736948,0.0,54.86523824169802,0.0,True
0.1,6.5,7.0,9.0,3.0,12.0,-6.95248383972148e-27,0.24883355495125048,1.0464386035522577,-11.628960303287652,0.0,5.0141215492375,0.0,True
0.1,6.5,7.0,9.0,3.0,12.0,1.1220864998296387,-2.407254103938888e-19,0.31799935540420465,20.09062282566659,0.0,-19.57549465129718,0.0,True
0.1,6.5,7.0,9.0,3.0,12.0,1.883443725873788e-19,2.1522758119513274e-17,1.0,-10.0,0.0,-4.119999999999999,0.0,False
0.1,6.5,7.0,9.0,3.0,12.0,8.68934452286524e-22,-0.9591454835112668,1.6899700439050465,-38.64274973456332,0.0,29.39304465042178,0.0,True
0.1,6.5,7.0,9.0,3.0,12.0,2.8367594994529366,2.59799464640954,1.7032797224722156,956.7214015961385,0.0,53.53867717340859,0.0,True
0.1,6.5,7.0,9.0,5.0,8.0,1.5132836127357366e-22,0.2299695223744138,1.0594967288737556,-14.050030176113692,0.0,5.286517359887889,0.0,True
0.1,6.5,7.0,9.0,5.0,8.0,9.79523852847499e-25,-0.7202329114875204,1.5835773776385142,-35.777948228437786,0.0,23.819581801162265,0.0,True
0.1,6.5,7.0,9.0,5.0,8.0,7.949101468218211e-35,2.5625818931613675e-23,1.0,-12.0,0.0,-4.119999999999999,0.0,False
0.1,6.5,7.0,9.0,5.0,8.0,3.1616884964460406,3.1887999280346526,1.8184593208188549,2173.013839894266,0.0,73.00454901297235,0.0,True
0.1,6.5,7.0,9.0,5.0,10.0,-1.805685471274391e-28,0.24065193207714466,1.0521220171712165,-13.918259210637743,0.0,5.131547335279807,0.0,True
0.1,6.5,7.0,9.0,5.0,10.0,1.0221116980245444,4.9309347338096284e-24,0.11199452524717535,12.048499376222784,0.0,-19.118682127777852,0.0,True
0.1,6.5,7.0,9.0,5.0,10.0,9.559498491002364e-24,5.437267484734402e-25,1.0,-12.0,0.0,-4.119999999999999,0.0,False
0.1,6.5,7.0,9.0,5.0,10.0,3.183914781428845,3.2387182813376914,1.8236501601929462,1885.6543341482202,0.0,71.42662226135246,0.0,True
0.1,6.5,7.0,9.0,5.0,12.0,-1.2203463633602833e-23,0.24883355495125048,1.0464386035522577,-13.81902780529645,0.0,5.0141215492375,0.0,True
0.1,6.5,7.0,9.0,5.0,12.0,1.0637948546764842,7.920489445744996e-23,0.19840785924105175,16.50500250326611,0.0,-19.385916925613994,0.0,True
0.1,6.5,7.0,9.0,5.0,12.0,6.650614923766955e-24,-0.9591454835112672,1.689970043905047,-44.35474723315619,0.0,29.393044650421835,0.0,True
0.1,6.5,7.0,9.0,5.0,12.0,-5.86128482955863e-34,1.5210832146120107e-22,1.0,-12.0,0.0,-4.119999999999999,0.0,False
0.1,6.5,7.0,9.0,5.0,12.0,3.205989840022505,3.2882603648919138,1.8289794820073255,1699.225610196157,0.0,70.00656065603727,0.0,True
