a,rc,beta,delta,eta,rd,c_star,s_star,i_star,eig1_real,eig1_imag,eig2_real,eig2_imag,unstable
0.1,5.5,5.0,5.0,1.0,6.0,2.955206741767436e-23,0.0,1.0,-6.0,0.0,-8.12,0.0,False
0.1,5.5,5.0,5.0,1.0,6.0,-2.772158826231228e-23,0.46746600375401165,1.182103720554788,-10.779243369633404,0.0,10.438463681146313,0.0,True
0.1,5.5,5.0,5.0,1.0,6.0,5.141650229823994e-24,-1.3291401432722414,2.4721779337147956,-56.03206659989512,0.0,55.351397364899356,0.0,True
0.1,5.5,5.0,5.0,1.0,6.0,1.0877254500316185,-1.2161331827259362e-19,0.30983111812288266,13.483907421712724,0.0,-19.56143132089557,0.0,True
0.1,5.5,5.0,5.0,1.0,8.0,2.569315235139404e-24,0.0,1.0,-6.0,0.0,-8.12,0.0,False
0.1,5.5,5.0,5.0,1.0,8.0,2.7480886684176266e-25,0.4938606134207713,1.1524364409302128,-10.641783930455588,0.0,9.99291743715418,0.0,True
0.1,5.5,5.0,5.0,1.0,10.0,1.4274467662258154e-25,0.0,1.0,-6.0,0.0,-8.12,0.0,False
0.1,5.5,5.0,5.0,1.0,10.0,2.6090165092846134e-21,0.5123140996718911,1.1312328683613102,-10.554751289245665,0.0,9.690659669688154,0.0,True
0.1,5.5,5.0,5.0,1.0,10.0,-5.7441796648769064e-21,-1.866975326809344,2.7427984354574284,-83.33980125051315,0.0,71.1081801540672,0.0,True
0.1,5.5,5.0,5.0,1.0,12.0,2.485750532615753e-18,0.0,1.0,-6.0,0.0,-8.12,0.0,False
0.1,5.5,5.0,5.0,1.0,12.0,3.657522772178111e-26,0.5259785668241678,1.1152722719826689,-10.49511528615243,0.0,9.472038170147393,0.0,True
0.1,5.5,5.0,5.0,1.0,12.0,-4.493947463894506e-23,-2.1112632225097405,2.857263497800923,-97.83718722134884,0.0,78.43405048196502,0.0,True
0.1,5.5,5.0,5.0,1.0,14.0,2.5447384364581343e-19,0.0,1.0,-6.0,0.0,-8.120000000000001,0.0,False
0.1,5.5,5.0,5.0,1.0,14.0,1.7273756661384155e-22,0.5365179477119444,1.1028041100775132,-10.451913961281855,0.0,9.306571376507547,0.0,True
0.1,5.5,5.0,5.0,3.0,4.0,6.633446281243469e-22,0.0,1.0,-8.0,0.0,-8.12,0.0,False
0.1,5.5,5.0,5.0,3.0,4.0,7.280830826994678e-20,-1.0208969470536047,2.302788220629213,-53.845515831026205,0.0,46.6067394234456,0.0,True
0.1,5.5,5.0,5.0,3.0,4.0,3.700111358094672e-21,0.4261961331033996,1.2270539298403633,-14.036099630733741,0.0,11.163841604242922,0.0,True
0.1,5.5,5.0,5.0,3.0,6.0,1.9453905670505774e-22,0.0,1.0,-8.0,0.0,-8.12,0.0,False
0.1,5.5,5.0,5.0,3.0,6.0,3.058007025756524e-17,0.46746600375401154,1.182103720554788,-13.57398178193235,0.0,10.438463681146308,0.0,True
0.1,5.5,5.0,5.0,3.0,6.0,1.0070826909647028,3.284932041092618e-20,0.07030241576268503,7.797041307003925,0.0,-19.02844879836779,0.0,True
0.1,5.5,5.0,5.0,3.0,6.0,-1.3972890003610597e-22,-1.3291401432722416,2.4721779337147956,-68.25539407178786,0.0,55.3513973648994,0.0,True
0.1,5.5,5.0,5.0,3.0,8.0,4.7748185492991886e-23,0.0,1.0,-8.0,0.0,-8.12,0.0,False
0.1,5.5,5.0,5.0,3.0,8.0,1.5104901537184314e-25,0.49386061342077126,1.1524364409302128,-13.298003431223378,0.0,9.99291743715418,0.0,True
0.1,5.5,5.0,5.0,3.0,8.0,1.88838911886999e-23,-1.6079653733253536,2.61597040113334,-83.08406607112006,0.0,63.45010907141911,0.0,True
0.1,5.5,5.0,5.0,3.0,8.0,1.0633461548991445,2.229452460710525e-24,0.22264028146707815,13.029144728271088,0.0,-19.486781039403255,0.0,True
0.1,5.5,5.0,5.0,3.0,10.0,1.319005094699568e-23,0.0,1.0,-8.0,0.0,-8.12,0.0,False
0.1,5.5,5.0,5.0,3.0,10.0,1.6244550916705688e-21,0.5123140996718911,1.1312328683613102,-13.114126894167581,0.0,9.690659669688154,0.0,True
0.1,5.5,5.0,5.0,3.0,10.0,2.0630339697146477e-26,-1.8669753268093443,2.7427984354574293,-98.38568776560862,0.0,71.10818015406726,0.0,True
0.1,5.5,5.0,5.0,3.0,12.0,3.9600186353370616e-24,0.0,1.0,-8.0,0.0,-8.12,0.0,False
0.1,5.5,5.0,5.0,3.0,12.0,4.146906193278774e-26,0.5259785668241678,1.1152722719826689,-12.9827797674592,0.0,9.472038170147393,0.0,True
0.1,5.5,5.0,5.0,3.0,12.0,-3.939729132854777e-26,-2.1112632225097405,2.857263497800923,-114.16509661307995,0.0,78.43405048196502,0.0,True
0.1,5.5,5.0,5.0,3.0,14.0,1.2283341322282797e-24,0.0,1.0,-7.999999999999999,0.0,-8.120000000000001,0.0,False
0.1,5.5,5.0,5.0,3.0,14.0,2.0651606046087697e-22,0.5365179477119444,1.1028041100775132,-12.884267771689567,0.0,9.306571376507547,0.0,True
0.1,5.5,5.0,5.0,3.0,14.0,1.3635302974564145e-25,-2.3439526758986013,2.9621836238757906,-130.41174562196355,0.0,85.49430484585264,0.0,True
0.1,5.5,5.0,5.0,5.0,4.0,6.100761959650101e-22,0.0,1.0,-10.0,0.0,-8.12,0.0,False
0.1,5.5,5.0,5.0,5.0,4.0,-4.74007782500807e-26,-1.0208969470536045,2.3027882206292127,-64.45118300916349,0.0,46.606739423445546,0.0,True
0.1,5.5,5.0,5.0,5.0,4.0,6.215535289125751e-22,0.42619613310339954,1.2270539298403633,-17.047422324207098,0.0,11.163841604242918,0.0,True
0.1,5.5,5.0,5.0,5.0,6.0,1.6449105452437628e-22,0.0,1.0,-10.0,0.0,-8.12,0.0,False
0.1,5.5,5.0,5.0,5.0,6.0,5.957329644809352e-27,0.4674660037540116,1.182103720554788,-16.368720194231294,0.0,10.43846368114631,0.0,True
0.1,5.5,5.0,5.0,5.0,6.0,8.309620961882951e-23,-1.3291401432722414,2.4721779337147956,-80.47872154368054,0.0,55.351397364899356,0.0,True
0.1,5.5,5.0,5.0,5.0,8.0,8.972668019052074e-23,0.0,1.0,-10.0,0.0,-8.12,0.0,False
0.1,5.5,5.0,5.0,5.0,8.0,9.269485414896211e-26,0.4938606134207714,1.1524364409302128,-15.954222931991172,0.0,9.992917437154183,0.0,True
0.1,5.5,5.0,5.0,5.0,8.0,1.0050533987414165,1.039407016225746e-21,0.053000936573431745,7.653881896861284,0.0,-19.01522865939348,0.0,True
0.1,5.5,5.0,5.0,5.0,8.0,1.2515370705968683e-27,-1.6079653733253538,2.6159704011333402,-96.77066835033156,0.0,63.45010907141916,0.0,True
0.1,5.5,5.0,5.0,5.0,10.0,3.6770712680298374e-23,0.0,1.0,-10.0,0.0,-8.12,0.0,False
0.1,5.5,5.0,5.0,5.0,10.0,1.0880018072422212e-21,0.5123140996718911,1.1312328683613102,-15.673502499089496,0.0,9.690659669688154,0.0,True
0.1,5.5,5.0,5.0,5.0,10.0,-2.0504680351604953e-19,-1.8669753268093439,2.742798435457428,-113.43157428070398,0.0,71.10818015406716,0.0,True
0.1,5.5,5.0,5.0,5.0,10.0,1.0495832918292187,5.747165390004413e-25,0.17378118513470575,12.77179301591397,0.0,-19.41350725441518,0.0,True
0.1,5.5,5.0,5.0,5.0,12.0,1.5422255940619748e-23,0.0,1.0,-10.0,0.0,-8.12,0.0,False
0.1,5.5,5.0,5.0,5.0,12.0,5.0785854350093926e-26,0.5259785668241677,1.1152722719826689,-15.470444248765967,0.0,9.472038170147385,0.0,True
0.1,5.5,5.0,5.0,5.0,12.0,-4.509669146191199e-22,-2.1112632225097405,2.857263497800923,-130.4930060048111,0.0,78.43405048196502,0.0,True
0.1,5.5,5.0,5.0,5.0,12.0,1.0946959682768334,-2.497171986847221e-21,0.25102546064902886,16.12855613570157,0.0,-19.815332778854806,0.0,True
0.1,5.5,5.0,5.0,5.0,14.0,6.819237097701567e-24,0.0,1.0,-9.999999999999998,0.0,-8.120000000000001,0.0,False
0.1,5.5,5.0,5.0,5.0,14.0,2.5951135742039003e-22,0.5365179477119444,1.1028041100775132,-15.316621582097277,0.0,9.306571376507547,0.0,True
0.1,5.5,5.0,5.0,5.0,14.0,1.1344610353238243,-8.562796403082772e-24,0.31053472821356976,18.72201984003739,0.0,-20.16680168077444,0.0,True
0.1,5.5,5.0,5.0,7.0,4.0,3.2647487533669675e-20,0.0,1.0,-12.0,0.0,-8.12,0.0,False
0.1,5.5,5.0,5.0,7.0,4.0,-9.251982839662937e-23,-1.020896947053605,2.302788220629214,-75.0568501873009,0.0,46.60673942344566,0.0,True
0.1,5.5,5.0,5.0,7.0,4.0,3.442084119405154e-23,0.4261961331033997,1.2270539298403635,-20.05874501768046,0.0,11.163841604242931,0.0,True
0.1,5.5,5.0,5.0,7.0,6.0,2.245606162681962e-23,0.0,1.0,-12.0,0.0,-8.12,0.0,False
0.1,5.5,5.0,5.0,7.0,6.0,6.79983711477601e-23,0.4674660037540116,1.182103720554788,-19.163458606530234,0.0,10.43846368114631,0.0,True
0.1,5.5,5.0,5.0,7.0,6.0,-1.459724179406256e-18,-1.3291401432722414,2.4721779337147956,-92.70204901557324,0.0,55.351397364899356,0.0,True
0.1,5.5,5.0,5.0,7.0,8.0,5.0186422022397956e-23,0.0,1.0,-12.0,0.0,-8.12,0.0,False
0.1,5.5,5.0,5.0,7.0,8.0,5.95991562946428e-26,0.49386061342077137,1.1524364409302128,-18.610442432758965,0.0,9.992917437154183,0.0,True
0.1,5.5,5.0,5.0,7.0,8.0,-7.877501890664606e-25,-1.6079653733253536,2.61597040113334,-110.45727062954296,0.0,63.45010907141911,0.0,True
0.1,5.5,5.0,5.0,7.0,10.0,4.118921727374989e-23,0.0,1.0,-12.0,0.0,-8.12,0.0,False
0.1,5.5,5.0,5.0,7.0,10.0,7.157689160062248e-22,0.5123140996718912,1.1312328683613102,-18.232878104011412,0.0,9.690659669688161,0.0,True
0.1,5.5,5.0,5.0,7.0,10.0,-1.2593585770922819e-17,-1.866975326809344,2.7427984354574284,-128.47746079579946,0.0,71.1081801540672,0.0,True
0.1,5.5,5.0,5.0,7.0,10.0,1.003916601237601,4.640857858577766e-24,0.04254388487156624,7.568359376148269,0.0,-19.006864061406844,0.0,True
0.1,5.5,5.0,5.0,7.0,12.0,2.3185044833890735e-23,0.0,1.0,-12.0,0.0,-8.12,0.0,False
0.1,5.5,5.0,5.0,7.0,12.0,6.608080727048795e-26,0.5259785668241678,1.1152722719826689,-17.958108730072738,0.0,9.472038170147393,0.0,True
0.1,5.5,5.0,5.0,7.0,12.0,1.0407374737487716,-5.562248720846684e-20,0.1425185293318948,12.60620929897301,0.0,-19.35477910618547,0.0,True
0.1,5.5,5.0,5.0,7.0,12.0,-5.735914926945087e-24,-2.1112632225097405,2.857263497800923,-146.8209153965422,0.0,78.43405048196502,0.0,True
0.1,5.5,5.0,5.0,7.0,14.0,1.245912714209772e-23,0.0,1.0,-12.0,0.0,-8.120000000000001,0.0,False
0.1,5.5,5.0,5.0,7.0,14.0,3.2901048279779155e-22,0.5365179477119443,1.102804110077513,-17.74897539250499,0.0,9.306571376507545,0.0,True
0.1,5.5,5.0,5.0,7.0,14.0,-8.451214362562669e-19,-2.3439526758986013,2.9621836238757906,-165.5098729081952,0.0,85.49430484585264,0.0,True
0.1,5.5,5.0,5.0,7.0,14.0,1.0802902943233492,1.066792889874013e-18,0.20808873999373767,15.993309271042294,0.0,-19.73060403349308,0.0,True
0.1,5.5,5.0,7.0,0.5,4.0,1.835801505226295e-22,0.0,1.0,-5.5,0.0,-6.119999999999999,0.0,False
0.1,5.5,5.0,7.0,0.5,4.0,6.741814817475194e-23,-0.6608940977061829,1.7643667646700218,-21.908565293373133,0.0,29.090522274954758,0.0,True
0.1,5.5,5.0,7.0,0.5,4.0,-9.871594833506182e-18,0.29349050124365605,1.1507391800604418,-8.227161583443946,0.0,8.707516829357395,0.0,True
0.1,5.5,5.0,7.0,0.5,4.0,1.035573359902343,-5.707856919483412e-24,0.19569086219542942,10.03786918349317,0.0,-19.125546880048116,0.0,True
0.1,5.5,5.0,7.0,0.5,6.0,8.256547977901492e-24,0.0,1.0,-5.499999999999999,0.0,-6.12,0.0,False
0.1,5.5,5.0,7.0,0.5,6.0,-1.5358467935955496e-19,0.32597713521502747,1.123971274796829,-8.112834421931888,0.0,8.17834426362542,0.0,True
0.1,5.5,5.0,7.0,0.5,8.0,2.232269532306876e-25,0.0,1.0,-5.5,0.0,-6.119999999999999,0.0,False
0.1,5.5,5.0,7.0,0.5,8.0,3.57253457631357e-23,0.34765021224870574,1.1057530863169989,-8.049427327486836,0.0,7.835401229014964,0.0,True
0.1,5.5,5.0,7.0,0.5,8.0,-1.1189223274494005e-22,-1.0466728820401574,1.958583606748468,-33.10521797253192,0.0,38.83670364814349,0.0,True
0.1,5.5,5.0,7.0,0.5,10.0,1.752876781699896e-18,0.0,1.0,-5.5,0.0,-6.119999999999998,0.0,False
0.1,5.5,5.0,7.0,0.5,10.0,-1.4534594753382973e-19,0.36331339931827683,1.0923976382869411,-8.010012323063128,0.0,7.592850730798269,0.0,True
0.1,5.5,5.0,7.0,0.5,12.0,2.7776435456316276e-18,0.0,1.0,-5.499999999999999,0.0,-6.12,0.0,False
0.1,5.5,5.0,7.0,0.5,12.0,1.1437181505211057e-24,0.37522575580210227,1.082130047893401,-7.983636194322916,0.0,7.411472910614037,0.0,True
0.1,5.5,5.0,7.0,0.5,12.0,1.655276051320622e-22,-1.3809945916235797,2.1125018695545874,-45.446973659339555,0.0,47.68589477877573,0.0,True
0.1,5.5,5.0,7.0,0.5,14.0,3.6824285900701357e-26,0.0,1.0,-5.499999999999999,0.0,-6.119999999999999,0.0,False
0.1,5.5,5.0,7.0,0.5,14.0,6.172272894905983e-22,0.38461792218841406,1.0739654730342665,-7.965033273894557,0.0,7.270405337704574,0.0,True
0.1,5.5,5.0,7.0,0.5,14.0,9.74915958527922e-23,-1.5364816073428038,2.180387864851363,-52.02160382409285,0.0,51.90505584917466,0.0,True
0.1,5.5,5.0,7.0,1.0,4.0,3.773434982114781e-22,0.0,1.0,-6.0,0.0,-6.119999999999999,0.0,False
0.1,5.5,5.0,7.0,1.0,4.0,-1.5048790255426396e-22,-0.6608940977061829,1.7643667646700218,-23.465060333509214,0.0,29.090522274954758,0.0,True
0.1,5.5,5.0,7.0,1.0,4.0,-2.7031088855738885e-18,0.2934905012436557,1.1507391800604414,-8.889261913707026,0.0,8.707516829357363,0.0,True
0.1,5.5,5.0,7.0,1.0,4.0,1.011631621826655,1.2445522812957739e-20,0.1045262790053253,8.086149985425427,0.0,-19.03040124791693,0.0,True
0.1,5.5,5.0,7.0,1.0,6.0,2.955206741767436e-23,0.0,1.0,-6.0,0.0,-6.12,0.0,False
0.1,5.5,5.0,7.0,1.0,6.0,-9.856474152854472e-20,0.32597713521502736,1.123971274796829,-8.74449013521609,0.0,8.178344263625412,0.0,True
0.1,5.5,5.0,7.0,1.0,6.0,1.5408006878112502e-18,-0.8628261640089472,1.8685471541814604,-29.108190927108215,0.0,34.12151749831154,0.0,True
0.1,5.5,5.0,7.0,1.0,8.0,2.569315235139404e-24,0.0,1.0,-6.0,0.0,-6.119999999999999,0.0,False
0.1,5.5,5.0,7.0,1.0,8.0,2.7651726740545907e-23,0.3476502122487058,1.1057530863169989,-8.66077227143662,0.0,7.835401229014966,0.0,True
0.1,5.5,5.0,7.0,1.0,8.0,4.614428339596772e-20,-1.0466728820401572,1.9585836067484677,-35.02324284484383,0.0,38.836703648143455,0.0,True
0.1,5.5,5.0,7.0,1.0,10.0,1.4274467662258154e-25,0.0,1.0,-6.0,0.0,-6.119999999999998,0.0,False
0.1,5.5,5.0,7.0,1.0,10.0,-1.3399199536009298e-19,0.3633133993182769,1.0923976382869411,-8.606678623130572,0.0,7.592850730798272,0.0,True
0.1,5.5,5.0,7.0,1.0,10.0,8.740275907261206e-23,-1.218358051935337,2.0390774399009683,-41.21600475164227,0.0,43.340404606947736,0.0,True
0.1,5.5,5.0,7.0,1.0,10.0,1.1912939067454624,-1.3517259800859136e-23,0.5032865897128966,18.643119132228996,0.0,-19.649128117962004,0.0,True
0.1,5.5,5.0,7.0,1.0,12.0,2.485750532615753e-18,0.0,1.0,-6.0,0.0,-6.12,0.0,False
0.1,5.5,5.0,7.0,1.0,12.0,1.0092589785936735e-24,0.3752257558021023,1.082130047893401,-8.569138914599804,0.0,7.411472910614039,0.0,True
0.1,5.5,5.0,7.0,1.0,12.0,-1.4641283644450946e-23,-1.3809945916235795,2.1125018695545865,-47.678305733775346,0.0,47.685894778775676,0.0,True
0.1,5.5,5.0,7.0,1.0,12.0,4.04355921107337,-3.824902304074482,4.765237051908578,2374.559084292844,0.0,254.06138596455992,0.0,True
0.1,5.5,5.0,7.0,1.0,14.0,2.5447384364581343e-19,0.0,1.0,-6.0,0.0,-6.119999999999999,0.0,False
0.1,5.5,5.0,7.0,1.0,14.0,5.430760809611529e-22,0.38461792218841406,1.0739654730342665,-8.541734192529416,0.0,7.270405337704574,0.0,True
0.1,5.5,5.0,7.0,1.0,14.0,-4.004079230575169e-22,-1.5364816073428038,2.180387864851363,-54.398649444688395,0.0,51.90505584917466,0.0,True
0.1,5.5,5.0,7.0,3.0,4.0,6.633446281243469e-22,0.0,1.0,-8.0,0.0,-6.119999999999999,0.0,False
0.1,5.5,5.0,7.0,3.0,4.0,2.163426268647088e-21,-0.6608940977061829,1.7643667646700218,-29.691040494053535,0.0,29.090522274954758,0.0,True
0.1,5.5,5.0,7.0,3.0,4.0,4.790618133187994e-21,0.2934905012436556,1.1507391800604414,-11.53766323475938,0.0,8.707516829357356,0.0,True
0.1,5.5,5.0,7.0,3.0,6.0,1.9453905670505774e-22,0.0,1.0,-8.0,0.0,-6.12,0.0,False
0.1,5.5,5.0,7.0,3.0,6.0,-1.3922196110523314e-20,0.3259771352150273,1.123971274796829,-11.271112988352908,0.0,8.178344263625409,0.0,True
0.1,5.5,5.0,7.0,3.0,6.0,-1.2954019977621209e-22,-0.8628261640089472,1.8685471541814604,-36.09112786190748,0.0,34.12151749831154,0.0,True
0.1,5.5,5.0,7.0,3.0,6.0,4.5451218617966145,-4.457417949005324,5.243382223767571,7655.488818411342,0.0,312.9630046512025,0.0,True
0.1,5.5,5.0,7.0,3.0,6.0,1.0070826909647028,-7.939452589055678e-22,0.07030241576268503,7.797041307003925,0.0,-19.018563939043652,0.0,True
0.1,5.5,5.0,7.0,3.0,8.0,4.7748185492991886e-23,0.0,1.0,-8.0,0.0,-6.119999999999999,0.0,False
0.1,5.5,5.0,7.0,3.0,8.0,1.1606993281390742e-23,0.34765021224870574,1.1057530863169989,-11.106152047235756,0.0,7.835401229014964,0.0,True
0.1,5.5,5.0,7.0,3.0,8.0,1.0633461548991445,-2.1361211400242893e-18,0.22264028146707815,13.029144728271088,0.0,-19.387643649539775,0.0,True
0.1,5.5,5.0,7.0,3.0,10.0,1.319005094699568e-23,0.0,1.0,-8.0,0.0,-6.119999999999998,0.0,False
0.1,5.5,5.0,7.0,3.0,10.0,-1.082865306443951e-19,0.36331339931827694,1.0923976382869411,-10.993343823400346,0.0,7.5928507307982755,0.0,True
0.1,5.5,5.0,7.0,3.0,10.0,9.504487011173897e-18,-1.218358051935337,2.0390774399009683,-49.531678363468444,0.0,43.340404606947736,0.0,True
0.1,5.5,5.0,7.0,3.0,10.0,1.1153174508404808,-3.9792680127251263e-20,0.31583684111788046,16.30758402497893,0.0,-19.698737773022206,0.0,True
0.1,5.5,5.0,7.0,3.0,12.0,3.9600186353370616e-24,0.0,1.0,-8.0,0.0,-6.12,0.0,False
0.1,5.5,5.0,7.0,3.0,12.0,7.39076682353419e-25,0.37522575580210227,1.082130047893401,-10.91114979570735,0.0,7.411472910614037,0.0,True
0.1,5.5,5.0,7.0,3.0,12.0,-1.6781362053684193e-20,-1.3809945916235795,2.1125018695545865,-56.60363403151859,0.0,47.685894778775676,0.0,True
0.1,5.5,5.0,7.0,3.0,12.0,1.1583245111691094,-6.2022301212845785e-21,0.3850469831280533,18.738994982395905,0.0,-19.931208433562556,0.0,True
0.1,5.5,5.0,7.0,3.0,14.0,1.2283341322282797e-24,0.0,1.0,-7.999999999999999,0.0,-6.119999999999999,0.0,False
0.1,5.5,5.0,7.0,3.0,14.0,3.6394785749080732e-22,0.38461792218841406,1.0739654730342665,-10.848537867068847,0.0,7.270405337704574,0.0,True
0.1,5.5,5.0,7.0,3.0,14.0,3.146554144558338e-26,-1.5364816073428038,2.180387864851363,-63.906831927070556,0.0,51.90505584917466,0.0,True
0.1,5.5,5.0,7.0,3.0,14.0,1.1939816654622755,-5.360496858774375e-27,0.4399459145692586,20.65368676383007,0.0,-20.104847617918132,0.0,True
0.1,5.5,5.0,7.0,5.0,4.0,6.100761959650101e-22,0.0,1.0,-10.0,0.0,-6.119999999999999,0.0,False
0.1,5.5,5.0,7.0,5.0,4.0,3.483890789153473e-26,-0.6608940977061828,1.7643667646700216,-35.91702065459784,0.0,29.09052227495474,0.0,True
0.1,5.5,5.0,7.0,5.0,4.0,-6.640715413604027e-22,0.2934905012436557,1.1507391800604414,-14.186064555811734,0.0,8.707516829357363,0.0,True
0.1,5.5,5.0,7.0,5.0,6.0,1.6449105452437628e-22,0.0,1.0,-10.0,0.0,-6.12,0.0,False
0.1,5.5,5.0,7.0,5.0,6.0,-2.989837861724383e-22,0.3259771352150274,1.123971274796829,-13.797735841489727,0.0,8.178344263625416,0.0,True
0.1,5.5,5.0,7.0,5.0,6.0,2.6618823977147016e-19,-0.8628261640089471,1.86854715418146,-43.07406479670673,0.0,34.1215174983115,0.0,True
0.1,5.5,5.0,7.0,5.0,8.0,8.972668019052074e-23,0.0,1.0,-10.0,0.0,-6.119999999999999,0.0,False
0.1,5.5,5.0,7.0,5.0,8.0,5.564897771302224e-24,0.34765021224870585,1.1057530863169989,-13.551531823034892,0.0,7.83540122901497,0.0,True
0.1,5.5,5.0,7.0,5.0,8.0,1.410407567888268e-22,-1.0466728820401572,1.9585836067484677,-50.36744182333917,0.0,38.836703648143455,0.0,True
0.1,5.5,5.0,7.0,5.0,8.0,1.0050533987414167,-5.629060939027902e-19,0.0530009365734313,7.653881896861276,0.0,-19.00961046083816,0.0,True
0.1,5.5,5.0,7.0,5.0,10.0,3.6770712680298374e-23,0.0,1.0,-10.0,0.0,-6.119999999999998,0.0,False
0.1,5.5,5.0,7.0,5.0,10.0,-9.736371082203467e-20,0.36331339931827694,1.0923976382869411,-13.38000902367012,0.0,7.5928507307982755,0.0,True
0.1,5.5,5.0,7.0,5.0,10.0,1.0495832918292187,1.9497450954032687e-18,0.17378118513470575,12.77179301591397,0.0,-19.353107453801535,0.0,True
0.1,5.5,5.0,7.0,5.0,12.0,1.5422255940619748e-23,0.0,1.0,-10.0,0.0,-6.12,0.0,False
0.1,5.5,5.0,7.0,5.0,12.0,6.639175651780345e-25,0.37522575580210227,1.082130047893401,-13.253160676814902,0.0,7.411472910614037,0.0,True
0.1,5.5,5.0,7.0,5.0,12.0,-4.283608116481272e-23,-1.3809945916235793,2.1125018695545865,-65.52896232926182,0.0,47.68589477877563,0.0,True
0.1,5.5,5.0,7.0,5.0,12.0,1.0946959682768334,-1.127163494217372e-22,0.25102546064902886,16.12855613570157,0.0,-19.68930521506669,0.0,True
0.1,5.5,5.0,7.0,5.0,14.0,6.819237097701567e-24,0.0,1.0,-9.999999999999998,0.0,-6.119999999999999,0.0,False
0.1,5.5,5.0,7.0,5.0,14.0,2.2340116744236408e-22,0.3846179221884141,1.0739654730342665,-13.155341541608278,0.0,7.270405337704576,0.0,True
0.1,5.5,5.0,7.0,5.0,14.0,-2.2324441510069814e-20,-1.536481607342804,2.1803878648513635,-73.41501440945274,0.0,51.90505584917469,0.0,True
0.1,5.5,5.0,7.0,5.0,14.0,1.1344610353238243,-7.240222827053108e-25,0.31053472821356976,18.72201984003739,0.0,-19.97393804592109,0.0,True
0.1,5.5,5.0,7.0,7.0,4.0,3.2647487533669675e-20,0.0,1.0,-12.0,0.0,-6.119999999999999,0.0,False
0.1,5.5,5.0,7.0,7.0,4.0,2.4015039708354228e-18,0.293490501243656,1.1507391800604418,-16.834465876864105,0.0,8.70751682935739,0.0,True
0.1,5.5,5.0,7.0,7.0,4.0,-8.05358826648442e-24,-0.6608940977061829,1.7643667646700218,-42.14300081514217,0.0,29.090522274954758,0.0,True
0.1,5.5,5.0,7.0,7.0,6.0,2.245606162681962e-23,0.0,1.0,-12.0,0.0,-6.12,0.0,False
0.1,5.5,5.0,7.0,7.0,6.0,5.340089010947681e-22,0.32597713521502725,1.123971274796829,-16.32435869462654,0.0,8.178344263625409,0.0,True
0.1,5.5,5.0,7.0,7.0,6.0,1.0838990237157008e-21,-0.8628261640089472,1.8685471541814604,-50.05700173150602,0.0,34.12151749831154,0.0,True
0.1,5.5,5.0,7.0,7.0,8.0,5.0186422022397956e-23,0.0,1.0,-12.0,0.0,-6.119999999999999,0.0,False
0.1,5.5,5.0,7.0,7.0,8.0,2.771099543807697e-24,0.34765021224870574,1.1057530863169989,-15.99691159883403,0.0,7.835401229014964,0.0,True
0.1,5.5,5.0,7.0,7.0,8.0,9.66165534713976e-22,-1.0466728820401572,1.9585836067484677,-58.03954131258685,0.0,38.836703648143455,0.0,True
0.1,5.5,5.0,7.0,7.0,10.0,4.118921727374989e-23,0.0,1.0,-12.0,0.0,-6.119999999999998,0.0,False
0.1,5.5,5.0,7.0,7.0,10.0,-9.154955846280174e-20,0.363313399318277,1.0923976382869411,-15.766674223939894,0.0,7.592850730798276,0.0,True
0.1,5.5,5.0,7.0,7.0,10.0,-4.455795519130474e-18,-1.218358051935337,2.0390774399009683,-66.1630255871208,0.0,43.340404606947736,0.0,True
0.1,5.5,5.0,7.0,7.0,10.0,1.003916601237601,1.0487711359586305e-21,0.04254388487156624,7.568359376148269,0.0,-19.003244097126913,0.0,True
0.1,5.5,5.0,7.0,7.0,12.0,2.3185044833890735e-23,0.0,1.0,-12.0,0.0,-6.12,0.0,False
0.1,5.5,5.0,7.0,7.0,12.0,6.757534369847442e-25,0.37522575580210227,1.082130047893401,-15.595171557922448,0.0,7.411472910614037,0.0,True
0.1,5.5,5.0,7.0,7.0,12.0,-2.701154402785371e-25,-1.3809945916235795,2.1125018695545865,-74.45429062700508,0.0,47.685894778775676,0.0,True
0.1,5.5,5.0,7.0,7.0,12.0,1.0407374737487716,-1.7899830286442283e-17,0.1425185293318948,12.60620929897301,0.0,-19.31415604377962,0.0,True
0.1,5.5,5.0,7.0,7.0,14.0,1.245912714209772e-23,0.0,1.0,-12.0,0.0,-6.119999999999999,0.0,False
0.1,5.5,5.0,7.0,7.0,14.0,-4.118999982376787e-23,0.38461792218841406,1.0739654730342665,-15.46214521614771,0.0,7.270405337704574,0.0,True
0.1,5.5,5.0,7.0,7.0,14.0,1.8578444246198324e-22,-1.5364816073428038,2.180387864851363,-82.9231968918349,0.0,51.90505584917466,0.0,True
0.1,5.5,5.0,7.0,7.0,14.0,1.0802902943233492,8.5078036494238e-18,0.20808873999373767,15.993309271042294,0.0,-19.644002186068718,0.0,True
0.1,5.5,5.0,9.0,0.5,4.0,1.835801505226295e-22,0.0,1.0,-5.5,0.0,-4.119999999999999,0.0,False
0.1,5.5,5.0,9.0,0.5,4.0,2.166534254395914e-21,0.19353299952028308,1.0842737992824651,-6.8765802350177365,0.0,5.828684364712905,0.0,True
0.1,5.5,5.0,9.0,0.5,4.0,-2.5583200918424337e-23,-0.4488551424500419,1.4533096125336566,-13.824720054741165,0.0,17.82779235562199,0.0,True
