a,rc,beta,delta,eta,rd,c_star,s_star,i_star,eig1_real,eig1_imag,eig2_real,eig2_imag,unstable
0.02,3.0,1.0,7.0,0.5,6.0,2.440556992400649,1.334746734025713,2.0857539124650755,31.520735249692848,0.0,216.2531686982947,0.0,True
0.02,3.0,1.0,7.0,0.5,8.0,5.614655667550071e-31,4.9629610547790585e-22,1.0,-1.5,0.0,-6.119999999999999,0.0,False
0.02,3.0,1.0,7.0,0.5,8.0,-1.591129164169415e-22,0.3476502122487059,1.1057530863169989,-3.1586677758885626,0.0,7.8354012290149715,0.0,True
0.02,3.0,1.0,7.0,0.5,8.0,1.2211379545674348,-2.606341662446384e-20,0.8136027619893577,8.395292218983963,0.0,-17.20974455868108,0.0,True
0.02,3.0,1.0,7.0,0.5,8.0,2.570602665013678,1.4995332578174505,2.1415252347161116,34.132264629459584,0.0,229.0230547881396,0.0,True
0.02,3.0,1.0,7.0,0.5,10.0,4.948005549729813e-31,4.895404489914433e-22,1.0,-1.5,0.0,-6.119999999999998,0.0,False
0.02,3.0,1.0,7.0,0.5,10.0,-5.438880397136788e-24,0.3633133993182767,1.0923976382869411,-3.2366819225235792,0.0,7.592850730798262,0.0,True
0.02,3.0,1.0,7.0,0.5,10.0,1.2346945952974522,-3.5794388762826814e-22,0.847552925634326,8.61669363582585,0.0,-17.009732118132785,0.0,True
0.02,3.0,1.0,7.0,0.5,10.0,2.6946698569045195,1.658263404981556,2.198761700439735,247.5900104173868,0.0,36.76516390611141,0.0,True
0.02,3.0,1.0,7.0,0.5,12.0,4.529841772136657e-31,4.850749125108225e-22,1.0,-1.5,0.0,-6.12,0.0,False
0.02,3.0,1.0,7.0,0.5,12.0,-1.8184170776907957e-25,0.3752257558021022,1.082130047893401,-3.2996144321078185,0.0,7.411472910614034,0.0,True
0.02,3.0,1.0,7.0,0.5,12.0,1.2441038312548245,-3.731302968976157e-18,0.8710171380880889,8.768666168360525,0.0,-16.863900922314006,0.0,True
0.02,3.0,1.0,7.0,0.5,12.0,4.506785000039774e-18,-1.3809945916235795,2.1125018695545865,-27.59631706385304,0.0,47.685894778775676,0.0,True
0.02,3.0,1.0,7.0,0.5,12.0,2.813925379752867,1.8127377071149997,2.2569958267298755,269.74274585247315,0.0,39.4596025312419,0.0,True
0.02,3.0,1.0,7.0,0.5,14.0,4.243831771440346e-31,4.819038399776842e-22,1.0,-1.5,0.0,-6.119999999999999,0.0,False
0.02,3.0,1.0,7.0,0.5,14.0,3.628429948992479e-17,0.38461792218841445,1.0739654730342667,-3.3514259248156986,0.0,7.270405337704592,0.0,True
0.02,3.0,1.0,7.0,0.5,14.0,1.2510162899214223,-8.881365109970375e-25,0.8882113030250885,8.879466210953577,0.0,-16.75305905049457,0.0,True
0.02,3.0,1.0,7.0,0.5,14.0,-3.3327154574291815e-27,-1.5364816073428038,2.180387864851363,-33.00523885932851,0.0,51.90505584917466,0.0,True
0.02,3.0,1.0,7.0,0.5,14.0,2.929162324334563,1.9640656656630946,2.3159204036396606,294.5236324770199,0.0,42.23788198931368,0.0,True
0.02,3.0,1.0,7.0,1.0,6.0,4.814469391476401e-31,5.039287891198005e-22,1.0,-2.0,0.0,-6.12,0.0,False
0.02,3.0,1.0,7.0,1.0,6.0,9.564628030639571e-20,0.32597713521502736,1.123971274796829,-3.691244428942456,0.0,8.178344263625412,0.0,True
0.02,3.0,1.0,7.0,1.0,6.0,1.1934394593619604,-8.3241748539386e-24,0.6439255642094579,8.623285839958886,0.0,-18.549660871801404,0.0,True
0.02,3.0,1.0,7.0,1.0,6.0,2.734582301683235,1.6350000682925958,2.249277669366464,41.45245742968319,0.0,351.32343414450503,0.0,True
0.02,3.0,1.0,7.0,1.0,8.0,4.005778178675661e-31,4.935040048790794e-22,1.0,-2.0,0.0,-6.119999999999999,0.0,False
0.02,3.0,1.0,7.0,1.0,8.0,-8.696897392716189e-23,0.3476502122487058,1.1057530863169989,-3.770012719838346,0.0,7.835401229014966,0.0,True
0.02,3.0,1.0,7.0,1.0,8.0,1.2271442348620794,-2.9241086320099816e-24,0.7176469425333929,9.262921465554504,0.0,-18.324295454065453,0.0,True
0.02,3.0,1.0,7.0,1.0,8.0,-1.1135939191334309e-24,-1.0466728820401574,1.958583606748468,-19.679043866348486,0.0,38.83670364814349,0.0,True
0.02,3.0,1.0,7.0,1.0,8.0,2.8608624985061795,1.8029658442609235,2.3097499369952503,44.46183743356249,0.0,355.599764770664,0.0,True
0.02,3.0,1.0,7.0,1.0,10.0,3.56074542140915e-31,4.873269463121602e-22,1.0,-2.0,0.0,-6.119999999999998,0.0,False
0.02,3.0,1.0,7.0,1.0,10.0,-2.9849707792657866e-24,0.36331339931827683,1.0923976382869411,-3.8333482225910247,0.0,7.592850730798269,0.0,True
0.02,3.0,1.0,7.0,1.0,10.0,1.2494457000233636,-1.6193931412412907e-25,0.765832816403969,9.675169931334812,0.0,-18.14702084147656,0.0,True
0.02,3.0,1.0,7.0,1.0,10.0,-4.10262196780695e-23,-1.218358051935337,2.0390774399009683,-24.584657527989915,0.0,43.340404606947736,0.0,True
0.02,3.0,1.0,7.0,1.0,10.0,2.9820488723552643,1.9657377173630959,2.370995019857417,371.32261443133837,0.0,47.524480611908615,0.0,True
0.02,3.0,1.0,7.0,1.0,12.0,3.280266826930068e-31,4.83241107517884e-22,1.0,-2.0,0.0,-6.12,0.0,False
0.02,3.0,1.0,7.0,1.0,12.0,-9.904533234741098e-26,0.3752257558021022,1.082130047893401,-3.8851171523847055,0.0,7.411472910614034,0.0,True
0.02,3.0,1.0,7.0,1.0,12.0,1.2652911979325672,-8.494920444214841e-24,0.7998797730542961,9.963410853056603,0.0,-18.006973061669193,0.0,True
0.02,3.0,1.0,7.0,1.0,12.0,3.0989779728394775,2.124617160904812,2.4327074873885124,393.46528936186087,0.0,50.66893428092271,0.0,True
0.02,3.0,1.0,7.0,1.0,14.0,3.087713329101532e-31,4.803383991538147e-22,1.0,-1.9999999999999998,0.0,-6.119999999999999,0.0,False
0.02,3.0,1.0,7.0,1.0,14.0,2.3075438788206708e-17,0.3846179221884144,1.0739654730342667,-3.9281268434505563,0.0,7.270405337704589,0.0,True
0.02,3.0,1.0,7.0,1.0,14.0,1.2771300632149796,3.1029531949038756e-21,0.8252434430320539,10.176416165169343,0.0,-17.89452082857807,0.0,True
0.02,3.0,1.0,7.0,1.0,14.0,3.212247194506169,2.280453137982908,2.494676253130965,419.8594541881546,0.0,53.91041997527941,0.0,True
0.02,3.0,1.0,7.0,3.0,6.0,7.343736387553126e-32,4.890271655994086e-22,1.0,-4.0,0.0,-6.12,0.0,False
0.02,3.0,1.0,7.0,3.0,6.0,3.137386203488529e-20,0.32597713521502736,1.123971274796829,-6.217867282079274,0.0,8.178344263625412,0.0,True
0.02,3.0,1.0,7.0,3.0,6.0,1.0976041691044534,3.763749647687621e-23,0.2972379679793048,8.02972863549626,0.0,-19.549246368148278,0.0,True
0.02,3.0,1.0,7.0,3.0,8.0,5.870940707498269e-32,4.824671308402227e-22,1.0,-4.0,0.0,-6.119999999999999,0.0,False
0.02,3.0,1.0,7.0,3.0,8.0,-1.7750051943294877e-23,0.34765021224870574,1.1057530863169989,-6.215392495637483,0.0,7.835401229014964,0.0,True
0.02,3.0,1.0,7.0,3.0,8.0,1.1633952581878473,7.161302963423502e-23,0.40784876953638904,9.943960144420386,0.0,-19.873523549941282,0.0,True
0.02,3.0,1.0,7.0,3.0,10.0,5.065586017862903e-32,4.785629919559679e-22,1.0,-4.0,0.0,-6.119999999999998,0.0,False
0.02,3.0,1.0,7.0,3.0,10.0,-6.092380659630926e-25,0.3633133993182768,1.0923976382869411,-6.220013422860798,0.0,7.5928507307982676,0.0,True
0.02,3.0,1.0,7.0,3.0,10.0,1.2127209047644905,2.48042872336738e-22,0.4852578025015185,11.265888575528905,0.0,-20.075222213968686,0.0,True
0.02,3.0,1.0,7.0,3.0,12.0,4.561007418761138e-32,4.759734897702639e-22,1.0,-4.0,0.0,-6.12,0.0,False
0.02,3.0,1.0,7.0,3.0,12.0,-1.9186305158236127e-26,0.37522575580210227,1.082130047893401,-6.227128033492255,0.0,7.411472910614037,0.0,True
0.02,3.0,1.0,7.0,3.0,12.0,1.2508445668767845,-1.209189992609874e-26,0.5436547952751585,12.248491488148213,0.0,-20.204057208358527,0.0,True
0.02,3.0,1.0,7.0,3.0,12.0,1.9501146448042753e-23,-1.3809945916235795,2.1125018695545865,-38.7529774360321,0.0,47.685894778775676,0.0,True
0.02,3.0,1.0,7.0,3.0,14.0,4.216197309845735e-32,4.741303004879969e-22,1.0,-3.9999999999999996,0.0,-6.119999999999999,0.0,False
0.02,3.0,1.0,7.0,3.0,14.0,6.824061175755014e-18,0.38461792218841456,1.0739654730342667,-6.23493051798999,0.0,7.270405337704596,0.0,True
0.02,3.0,1.0,7.0,3.0,14.0,1.281171673827869,-2.6965911895474657e-22,0.5896497855452743,13.011961359805632,0.0,-20.28838693108547,0.0,True
0.02,3.0,1.0,7.0,3.0,14.0,2.158039513401778e-19,-1.5364816073428038,2.180387864851363,-44.89046696230622,0.0,51.90505584917466,0.0,True
0.02,3.0,1.0,7.0,5.0,6.0,1.8403398497151635e-32,4.744578197586265e-22,1.0,-6.0,0.0,-6.12,0.0,False
0.02,3.0,1.0,7.0,5.0,6.0,1.7688321974495973e-20,0.3259771352150274,1.123971274796829,-8.744490135216092,0.0,8.178344263625416,0.0,True
0.02,3.0,1.0,7.0,5.0,6.0,1.0088361907798713,2.072107338478824e-19,0.06706207849169588,4.636848872201326,0.0,-19.042358933387973,0.0,True
0.02,3.0,1.0,7.0,5.0,6.0,2.3955340371023914e-21,-0.8628261640089473,1.8685471541814604,-29.108190927108218,0.0,34.121517498311555,0.0,True
0.02,3.0,1.0,7.0,5.0,8.0,1.4674471807586158e-32,4.716187219825106e-22,1.0,-6.0,0.0,-6.119999999999999,0.0,False
0.02,3.0,1.0,7.0,5.0,8.0,-6.792433181863967e-24,0.34765021224870574,1.1057530863169989,-8.66077227143662,0.0,7.835401229014964,0.0,True
0.02,3.0,1.0,7.0,5.0,8.0,1.074082156140286,-1.7703171517419402e-23,0.20686392127946107,8.178678758295801,0.0,-19.569318223623142,0.0,True
0.02,3.0,1.0,7.0,5.0,8.0,5.376228618533251,5.118649120118404,4.054111728896835,5634.368984893112,0.0,215.5500947920268,0.0,True
0.02,3.0,1.0,7.0,5.0,10.0,1.2600993812283708e-32,4.699216392062214e-22,1.0,-6.0,0.0,-6.119999999999998,0.0,False
0.02,3.0,1.0,7.0,5.0,10.0,-2.354024050051917e-25,0.36331339931827683,1.0923976382869411,-8.606678623130572,0.0,7.592850730798269,0.0,True
0.02,3.0,1.0,7.0,5.0,10.0,1.1335555350291717,2.2896229741676774e-24,0.29327851695260043,10.395993000155508,0.0,-20.034860663780922,0.0,True
0.02,3.0,1.0,7.0,5.0,10.0,-2.1970411309824415e-18,-1.218358051935337,2.0390774399009683,-41.21600475164227,0.0,43.340404606947736,0.0,True
0.02,3.0,1.0,7.0,5.0,12.0,1.1285333515069371e-32,4.687928265825044e-22,1.0,-6.0,0.0,-6.12,0.0,False
0.02,3.0,1.0,7.0,5.0,12.0,-7.032608688383812e-27,0.37522575580210227,1.082130047893401,-8.569138914599803,0.0,7.411472910614037,0.0,True
0.02,3.0,1.0,7.0,5.0,12.0,1.183066626610928,1.5047809270918696e-19,0.3584952886247429,12.058233626205581,0.0,-20.408300757790318,0.0,True
0.02,3.0,1.0,7.0,5.0,12.0,-3.31760817944852e-24,-1.3809945916235795,2.1125018695545865,-47.678305733775346,0.0,47.685894778775676,0.0,True
0.02,3.0,1.0,7.0,5.0,14.0,1.0378886311263289e-32,4.679878445158243e-22,1.0,-6.0,0.0,-6.119999999999999,0.0,False
0.02,3.0,1.0,7.0,5.0,14.0,3.2806595207506367e-18,0.3846179221884145,1.0739654730342667,-8.541734192529422,0.0,7.270405337704593,0.0,True
0.02,3.0,1.0,7.0,5.0,14.0,1.2244683757166617,1.381992772838658e-21,0.4109803273417072,13.381722932993272,0.0,-20.70870459207839,0.0,True
0.02,3.0,1.0,7.0,7.0,6.0,5.1844943244146826e-33,4.602113641526823e-22,1.0,-8.0,0.0,-6.12,0.0,False
0.02,3.0,1.0,7.0,7.0,6.0,1.2419803473579735e-20,0.32597713521502736,1.123971274796829,-11.271112988352908,0.0,8.178344263625412,0.0,True
0.02,3.0,1.0,7.0,7.0,6.0,5.81177494703476e-26,-0.8628261640089471,1.86854715418146,-36.09112786190747,0.0,34.1215174983115,0.0,True
0.02,3.0,1.0,7.0,7.0,8.0,4.413899002733132e-33,4.609521392525647e-22,1.0,-8.0,0.0,-6.119999999999999,0.0,False
0.02,3.0,1.0,7.0,7.0,8.0,-3.431822616750039e-24,0.3476502122487058,1.1057530863169989,-11.106152047235756,0.0,7.835401229014966,0.0,True
0.02,3.0,1.0,7.0,7.0,8.0,-1.0075489253663807e-25,-1.0466728820401574,1.958583606748468,-42.695342334091514,0.0,38.83670364814349,0.0,True
0.02,3.0,1.0,7.0,7.0,8.0,1.0066005398923286,-1.1625848319202972e-22,0.050083143520443185,4.6231415273944485,0.0,-19.02992293557821,0.0,True
0.02,3.0,1.0,7.0,7.0,10.0,3.932416516636323e-33,4.613969779170188e-22,1.0,-8.0,0.0,-6.119999999999998,0.0,False
0.02,3.0,1.0,7.0,7.0,10.0,-1.2233299930760102e-25,0.3633133993182769,1.0923976382869411,-10.993343823400346,0.0,7.592850730798272,0.0,True
0.02,3.0,1.0,7.0,7.0,10.0,1.0594162264975262,3.0666328397589243e-22,0.15822794427530662,8.23780151737743,0.0,-19.510569458205484,0.0,True
0.02,3.0,1.0,7.0,7.0,10.0,-3.1183987127748685e-25,-1.2183580519353372,2.039077439900969,-49.53167836346846,0.0,43.340404606947764,0.0,True
0.02,3.0,1.0,7.0,7.0,12.0,3.603301608293099e-33,4.616936495708107e-22,1.0,-8.0,0.0,-6.12,0.0,False
0.02,3.0,1.0,7.0,7.0,12.0,-3.495085218436625e-27,0.37522575580210216,1.082130047893401,-10.91114979570735,0.0,7.41147291061403,0.0,True
0.02,3.0,1.0,7.0,7.0,12.0,1.1116305867287708,-5.119298127442708e-21,0.22767339915565543,10.59322997923712,0.0,-19.986130747121432,0.0,True
0.02,3.0,1.0,7.0,7.0,14.0,3.3641355276747964e-33,4.619055817861638e-22,1.0,-7.999999999999999,0.0,-6.119999999999999,0.0,False
0.02,3.0,1.0,7.0,7.0,14.0,1.991450559611215e-18,0.3846179221884145,1.0739654730342667,-10.848537867068854,0.0,7.270405337704593,0.0,True
0.02,3.0,1.0,7.0,7.0,14.0,1.1577318099969327,1.75103288625459e-19,0.28195913720779964,12.430074128852109,0.0,-20.40449953630606,0.0,True
0.02,3.0,1.0,9.0,0.5,6.0,5.770384030672431e-30,1.4955261593838846e-20,1.0,-1.5,0.0,-4.119999999999999,0.0,False
0.02,3.0,1.0,9.0,0.5,6.0,-2.1803360455770567e-27,0.21530752739899542,1.0695359970320037,-2.2239372250680374,0.0,5.502199828423409,0.0,True
0.02,3.0,1.0,9.0,0.5,6.0,1.199919624021638,-1.0456384332254918e-24,0.7600321493146285,8.042514883390687,0.0,-16.34403174713022,0.0,True
0.02,3.0,1.0,9.0,0.5,6.0,2.109300717051092,0.9829807199486712,1.7078517245275036,22.098559019434617,0.0,146.03787559335424,0.0,True
0.02,3.0,1.0,9.0,0.5,8.0,4.836494582107984e-30,1.4404562062063833e-20,1.0,-1.5,0.0,-4.119999999999999,0.0,False
0.02,3.0,1.0,9.0,0.5,8.0,3.0918828687450165e-20,0.22996952237441368,1.0594967288737553,-2.2634303319247127,0.0,5.286517359887881,0.0,True
0.02,3.0,1.0,9.0,0.5,8.0,1.2211379545674348,-4.102667527364126e-20,0.8136027619893577,8.395292218983963,0.0,-15.885845650047656,0.0,True
0.02,3.0,1.0,9.0,0.5,8.0,2.197595638643296,1.090488466281869,1.7341324081075011,23.23203947975827,0.0,148.31695368957904,0.0,True
0.02,3.0,1.0,9.0,0.5,8.0,-1.4929317586875035e-22,-0.7202329114875207,1.5835773776385147,-9.44691646326882,0.0,23.8195818011623,0.0,True
0.02,3.0,1.0,9.0,0.5,10.0,4.3246892318164596e-30,1.4081587917669244e-20,1.0,-1.5,0.0,-4.119999999999999,0.0,False
0.02,3.0,1.0,9.0,0.5,10.0,1.436499300100634e-22,0.2406519320771446,1.0521220171712165,-2.2951714509652343,0.0,5.131547335279804,0.0,True
0.02,3.0,1.0,9.0,0.5,10.0,1.2346945952974524,-5.474462820236559e-22,0.847552925634326,8.616693635825857,0.0,-15.57304019463018,0.0,True
0.02,3.0,1.0,9.0,0.5,10.0,-3.1348464626487266e-25,-0.8425586738439835,1.638914606982759,-11.809621736284441,0.0,26.642183551119857,0.0,True
0.02,3.0,1.0,9.0,0.5,10.0,2.282617967272042,1.193904504698648,1.7618326912544369,24.36631793397102,0.0,154.99785647656202,0.0,True
0.02,3.0,1.0,9.0,0.5,12.0,4.0028994400302716e-30,1.3869338542366965e-20,1.0,-1.5,0.0,-4.119999999999999,0.0,False
0.02,3.0,1.0,9.0,0.5,12.0,-3.950968823032366e-23,0.24883355495125048,1.0464386035522577,-2.3211734197502585,0.0,5.0141215492375,0.0,True
0.02,3.0,1.0,9.0,0.5,12.0,1.2441038312548245,-7.004144392167249e-18,0.8710171380880889,8.768666168360525,0.0,-15.346559212627675,0.0,True
0.02,3.0,1.0,9.0,0.5,12.0,6.759907373890874e-21,-0.959145483511267,1.689970043905047,-14.36676036554372,0.0,29.393044650421825,0.0,True
0.02,3.0,1.0,9.0,0.5,12.0,2.365022983177425,1.2944753980339219,1.7906387745065233,25.523097930190104,0.0,164.1820674787523,0.0,True
0.02,3.0,1.0,9.0,0.5,14.0,3.782517382979917e-30,1.371922020536958e-20,1.0,-1.5,0.0,-4.119999999999999,0.0,False
0.02,3.0,1.0,9.0,0.5,14.0,-1.188328708027897e-23,0.25532385038094,1.0419080297971528,-2.342843857397578,0.0,4.921764176308669,0.0,True
0.02,3.0,1.0,9.0,0.5,14.0,1.2510162899214223,-1.5532598993725088e-24,0.8882113030250885,8.879466210953577,0.0,-15.175220412851518,0.0,True
0.02,3.0,1.0,9.0,0.5,14.0,2.6964843462264626e-26,-1.0711671897220383,1.7376137382166488,-17.104446920632476,0.0,32.08704601166001,0.0,True
0.02,3.0,1.0,9.0,0.5,14.0,2.44526832008537,1.3930049351067448,1.8203448275623277,175.0580973424038,0.0,26.71528909733121,0.0,True
0.02,3.0,1.0,9.0,1.0,6.0,2.40938951794258e-30,1.4818623311989877e-20,1.0,-2.0,0.0,-4.119999999999999,0.0,False
0.02,3.0,1.0,9.0,1.0,6.0,-8.84951713122313e-28,0.21530752739899534,1.0695359970320037,-2.795890849541658,0.0,5.5021998284234055,0.0,True
0.02,3.0,1.0,9.0,1.0,6.0,1.1934394593619604,-6.237794387961755e-23,0.6439255642094579,8.623285839958886,0.0,-17.720380607316464,0.0,True
0.02,3.0,1.0,9.0,1.0,6.0,4.886181727744877e-22,-0.5902354880449187,1.5225668970214348,-8.454642039380914,0.0,20.89926051667632,0.0,True
0.02,3.0,1.0,9.0,1.0,6.0,2.348059684523175,1.208163947452575,1.8111441153655141,28.796545642716808,0.0,234.38582044147677,0.0,True
0.02,3.0,1.0,9.0,1.0,8.0,1.9698953138989507e-30,1.4304801475055685e-20,1.0,-2.0,0.0,-4.119999999999999,0.0,False
0.02,3.0,1.0,9.0,1.0,8.0,1.469972730707112e-20,0.22996952237441362,1.0594967288737553,-2.8246969911718063,0.0,5.286517359887878,0.0,True
0.02,3.0,1.0,9.0,1.0,8.0,2.433855454623975,1.3170318427975152,1.840709664184907,30.052661316203,0.0,228.45291514093853,0.0,True
0.02,3.0,1.0,9.0,1.0,8.0,1.2271442348620794,-6.600080973805927e-21,0.7176469425333929,9.262921465554504,0.0,-17.2942611858104,0.0,True
0.02,3.0,1.0,9.0,1.0,8.0,3.495534809988033e-23,-0.7202329114875207,1.5835773776385147,-10.700775118753057,0.0,23.8195818011623,0.0,True
0.02,3.0,1.0,9.0,1.0,10.0,1.7309739241847153e-30,1.4003053419297156e-20,1.0,-2.0,0.0,-4.119999999999999,0.0,False
0.02,3.0,1.0,9.0,1.0,10.0,7.287933755828837e-23,0.24065193207714458,1.0521220171712165,-2.848651820473449,0.0,5.131547335279803,0.0,True
0.02,3.0,1.0,9.0,1.0,10.0,1.2494457000233636,-2.6163714537372263e-25,0.765832816403969,9.675169931334812,0.0,-16.974021036114088,0.0,True
0.02,3.0,1.0,9.0,1.0,10.0,2.517000785441788,1.4226726309866702,1.871303730375494,31.334541357911448,0.0,231.3058088965338,0.0,True
0.02,3.0,1.0,9.0,1.0,12.0,1.581769272590775e-30,1.3804581518637224e-20,1.0,-2.0,0.0,-4.119999999999999,0.0,False
0.02,3.0,1.0,9.0,1.0,12.0,-1.5923946232791344e-23,0.2488335549512505,1.0464386035522577,-2.8686902952524584,0.0,5.014121549237501,0.0,True
0.02,3.0,1.0,9.0,1.0,12.0,1.2652911979325672,-1.7479221006175304e-23,0.7998797730542961,9.963410853056603,0.0,-16.727357758986408,0.0,True
0.02,3.0,1.0,9.0,1.0,12.0,2.5979417361000854,1.5259447434400644,1.9027178620029326,32.65793439555496,0.0,238.86734254752207,0.0,True
0.02,3.0,1.0,9.0,1.0,14.0,1.4798793030524603e-30,1.3664124443187614e-20,1.0,-1.9999999999999998,0.0,-4.119999999999999,0.0,False
0.02,3.0,1.0,9.0,1.0,14.0,-4.774271395375327e-24,0.25532385038094013,1.0419080297971528,-2.885630028675471,0.0,4.921764176308672,0.0,True
0.02,3.0,1.0,9.0,1.0,14.0,1.2771300632149796,4.868581622482446e-21,0.8252434430320539,10.176416165169343,0.0,-16.532467348043273,0.0,True
0.02,3.0,1.0,9.0,1.0,14.0,2.6770012714353033,1.6274299339857623,1.9348035713854839,249.39070929276596,0.0,34.031798549297775,0.0,True
0.02,3.0,1.0,9.0,3.0,6.0,2.7220010498375474e-31,1.4281782942981668e-20,1.0,-4.0,0.0,-4.119999999999999,0.0,False
0.02,3.0,1.0,9.0,3.0,6.0,-1.1212455987431385e-28,0.2153075273989954,1.0695359970320037,-5.083705347436142,0.0,5.502199828423409,0.0,True
0.02,3.0,1.0,9.0,3.0,6.0,1.0976041691044534,5.894960645034678e-23,0.2972379679793048,8.02972863549626,0.0,-19.372545548931345,0.0,True
0.02,3.0,1.0,9.0,3.0,6.0,3.3185704227458825,2.269795527821817,2.30376031092434,67.52115284574393,0.0,1107.042031898156,0.0,True
0.02,3.0,1.0,9.0,3.0,8.0,2.088639051241615e-31,1.3911338860112576e-20,1.0,-4.0,0.0,-4.119999999999999,0.0,False
0.02,3.0,1.0,9.0,3.0,8.0,2.705106381350362e-21,0.2299695223744137,1.0594967288737556,-5.069763628160184,0.0,5.2865173598878865,0.0,True
0.02,3.0,1.0,9.0,3.0,8.0,1.1633952581878473,1.1256632385478227e-22,0.40784876953638904,9.943960144420386,0.0,-19.54084231231659,0.0,True
0.02,3.0,1.0,9.0,3.0,8.0,2.1867605167393262e-20,-0.7202329114875207,1.5835773776385147,-15.716209740690008,0.0,23.8195818011623,0.0,True
0.02,3.0,1.0,9.0,3.0,10.0,1.7513210731206126e-31,1.3692605881206497e-20,1.0,-4.0,0.0,-4.119999999999999,0.0,False
0.02,3.0,1.0,9.0,3.0,10.0,1.4782268865432045e-23,0.24065193207714455,1.0521220171712162,-5.062573298506307,0.0,5.131547335279802,0.0,True
0.02,3.0,1.0,9.0,3.0,10.0,1.2127209047644905,6.67760564186691e-23,0.4852578025015185,11.265888575528905,0.0,-19.60427194419148,0.0,True
0.02,3.0,1.0,9.0,3.0,10.0,4.9259433150394556e-27,-0.8425586738439834,1.638914606982759,-18.524724458738067,0.0,26.64218355111985,0.0,True
0.02,3.0,1.0,9.0,3.0,12.0,1.543837856641153e-31,1.3548241609247763e-20,1.0,-4.0,0.0,-4.119999999999999,0.0,False
0.02,3.0,1.0,9.0,3.0,12.0,-1.6200205321799743e-24,0.2488335549512505,1.0464386035522577,-5.058757797261257,0.0,5.014121549237501,0.0,True
0.02,3.0,1.0,9.0,3.0,12.0,1.2508445668767845,-1.50090016274591e-26,0.5436547952751585,12.248491488148213,0.0,-19.612936135507177,0.0,True
0.02,3.0,1.0,9.0,3.0,12.0,-8.19314880467069e-26,-0.9591454835112667,1.689970043905046,-21.506757238784772,0.0,29.393044650421768,0.0,True
0.02,3.0,1.0,9.0,3.0,14.0,1.4039032475373452e-31,1.344583564976916e-20,1.0,-3.9999999999999996,0.0,-4.119999999999999,0.0,False
0.02,3.0,1.0,9.0,3.0,14.0,-4.789269218905389e-25,0.25532385038094013,1.0419080297971528,-5.056774713787039,0.0,4.921764176308672,0.0,True
0.02,3.0,1.0,9.0,3.0,14.0,1.281171673827869,-1.2926531519844495e-21,0.5896497855452743,13.011961359805632,0.0,-19.593013191898294,0.0,True
0.02,3.0,1.0,9.0,3.0,14.0,2.492784683280293e-25,-1.0711671897220383,1.7376137382166488,-24.652700678730568,0.0,32.08704601166001,0.0,True
0.02,3.0,1.0,9.0,5.0,6.0,6.958211856302642e-32,1.3759786992456448e-20,1.0,-6.0,0.0,-4.119999999999999,0.0,False
0.02,3.0,1.0,9.0,5.0,6.0,-3.8494813652931535e-29,0.21530752739899542,1.0695359970320037,-7.371519845330628,0.0,5.502199828423409,0.0,True
0.02,3.0,1.0,9.0,5.0,6.0,1.0088361907798713,2.6653520326434495e-19,0.06706207849169588,4.636848872201326,0.0,-19.03336428864472,0.0,True
0.02,3.0,1.0,9.0,5.0,6.0,1.1956606968253832e-23,-0.5902354880449188,1.5225668970214352,-17.727481863002843,0.0,20.899260516676343,0.0,True
0.02,3.0,1.0,9.0,5.0,8.0,5.227066027824063e-32,1.3526195155757371e-20,1.0,-6.0,0.0,-4.119999999999999,0.0,False
0.02,3.0,1.0,9.0,5.0,8.0,1.1627871337217194e-21,0.22996952237441373,1.0594967288737556,-7.3148302651485615,0.0,5.286517359887887,0.0,True
0.02,3.0,1.0,9.0,5.0,8.0,1.074082156140286,-4.369780362982266e-23,0.20686392127946107,8.178678758295801,0.0,-19.483732859768914,0.0,True
0.02,3.0,1.0,9.0,5.0,8.0,4.636369563838682e-19,-0.7202329114875206,1.5835773776385145,-20.73164436262695,0.0,23.81958180116228,0.0,True
0.02,3.0,1.0,9.0,5.0,10.0,4.305069384745303e-32,1.3387503967532203e-20,1.0,-6.0,0.0,-4.119999999999999,0.0,False
0.02,3.0,1.0,9.0,5.0,10.0,6.483647780011496e-24,0.24065193207714458,1.0521220171712165,-7.276494776539166,0.0,5.131547335279803,0.0,True
0.02,3.0,1.0,9.0,5.0,10.0,1.1335555350291717,3.562149439433084e-24,0.29327851695260043,10.395993000155508,0.0,-19.86283608676909,0.0,True
0.02,3.0,1.0,9.0,5.0,10.0,-2.3382570949647647e-19,-0.8425586738439835,1.638914606982759,-23.896806636700973,0.0,26.642183551119857,0.0,True
0.02,3.0,1.0,9.0,5.0,12.0,3.738410577987911e-32,1.3295651528083165e-20,1.0,-6.0,0.0,-4.119999999999999,0.0,False
