a,rc,beta,delta,eta,rd,c_star,s_star,i_star,eig1_real,eig1_imag,eig2_real,eig2_imag,unstable
0.4,6.5,7.0,5.0,1.0,10.0,-7.787164004989025e-25,0.5123140996718911,1.1312328683613102,-13.114126894167581,0.0,9.690659669688154,0.0,True
0.4,6.5,7.0,5.0,1.0,10.0,1.145268462361169,8.191263242217937e-26,0.40976206710439755,21.73669093210919,0.0,-19.953568369454487,0.0,True
0.4,6.5,7.0,5.0,1.0,10.0,-7.14411664252713e-26,-1.8669753268093439,2.742798435457428,-98.38568776560855,0.0,71.10818015406716,0.0,True
0.4,6.5,7.0,5.0,1.0,10.0,2.787291751516145,2.988006507307933,1.9680435552258033,867.3631018949945,0.0,47.91063336643566,0.0,True
0.4,6.5,7.0,5.0,1.0,12.0,6.782883078441338e-28,1.8222443158896547e-19,1.0,-8.0,0.0,-8.12,0.0,False
0.4,6.5,7.0,5.0,1.0,12.0,5.704090886402104e-18,0.525978566824168,1.115272271982669,-12.982779767459203,0.0,9.4720381701474,0.0,True
0.4,6.5,7.0,5.0,1.0,12.0,1.18155147545777,2.2168495587996998e-27,0.4764760415663375,24.364520849534227,0.0,-20.151826660631503,0.0,True
0.4,6.5,7.0,5.0,1.0,12.0,2.363433582929393e-24,-2.1112632225097405,2.857263497800923,-114.16509661307995,0.0,78.43405048196502,0.0,True
0.4,6.5,7.0,5.0,1.0,12.0,2.8207720844361877,3.07803231342999,1.9638347022575608,837.159976968061,0.0,46.08691540717999,0.0,True
0.4,6.5,7.0,5.0,3.0,8.0,3.3848635254956144e-28,9.59991431156899e-20,1.0,-10.0,0.0,-8.12,0.0,False
0.4,6.5,7.0,5.0,3.0,8.0,-9.362558971583486e-24,0.4938606134207713,1.1524364409302128,-15.954222931991172,0.0,9.99291743715418,0.0,True
0.4,6.5,7.0,5.0,3.0,8.0,1.0283280625715188,-4.755845980552193e-18,0.14081488402892406,12.56025266802309,0.0,-19.20698867717135,0.0,True
0.4,6.5,7.0,5.0,3.0,10.0,1.8973098430046016e-28,6.797254820885713e-20,1.0,-10.0,0.0,-8.12,0.0,False
0.4,6.5,7.0,5.0,3.0,10.0,-1.7521140581640683e-25,0.5123140996718911,1.1312328683613102,-15.673502499089496,0.0,9.690659669688154,0.0,True
0.4,6.5,7.0,5.0,3.0,10.0,1.0768259804822866,-5.074078297948935e-23,0.24628977504293537,17.499084553628784,0.0,-19.600098758160083,0.0,True
0.4,6.5,7.0,5.0,3.0,12.0,1.2865824714970294e-28,5.546594691261223e-20,1.0,-10.0,0.0,-8.12,0.0,False
0.4,6.5,7.0,5.0,3.0,12.0,7.362170081566432e-19,0.5259785668241678,1.1152722719826689,-15.470444248765968,0.0,9.472038170147393,0.0,True
0.4,6.5,7.0,5.0,3.0,12.0,1.1188936982993982,5.258223785828618e-19,0.3218749831156934,21.129386031236265,0.0,-19.925732658571874,0.0,True
0.4,6.5,7.0,5.0,5.0,8.0,3.2083636618575013e-29,1.2922731507444285e-20,1.0,-12.0,0.0,-8.12,0.0,False
0.4,6.5,7.0,5.0,5.0,8.0,-2.3779438904200284e-24,0.4938606134207713,1.1524364409302128,-18.610442432758962,0.0,9.99291743715418,0.0,True
0.4,6.5,7.0,5.0,5.0,8.0,2.023731295940794e-21,-1.6079653733253538,2.6159704011333402,-110.45727062954302,0.0,63.45010907141916,0.0,True
0.4,6.5,7.0,5.0,5.0,10.0,2.5907439588394194e-29,1.4003250621901687e-20,1.0,-12.0,0.0,-8.12,0.0,False
0.4,6.5,7.0,5.0,5.0,10.0,1.5240686153823165e-17,0.5123140996718915,1.1312328683613104,-18.232878104011412,0.0,9.690659669688166,0.0,True
0.4,6.5,7.0,5.0,5.0,10.0,1.0219607508222068,1.8908167589047487e-17,0.11225679021207458,12.22023765235569,0.0,-19.16675415614978,0.0,True
0.4,6.5,7.0,5.0,5.0,10.0,-2.5366000374401852e-22,-1.866975326809344,2.7427984354574284,-128.47746079579946,0.0,71.1081801540672,0.0,True
0.4,6.5,7.0,5.0,5.0,10.0,3.6098426788126363,4.956212777117671,2.205703005121619,2847.867785228544,0.0,80.82034558509486,0.0,True
0.4,6.5,7.0,5.0,5.0,12.0,2.189074116123894e-29,1.4992282066192625e-20,1.0,-12.0,0.0,-8.12,0.0,False
0.4,6.5,7.0,5.0,5.0,12.0,-1.9151935027229873e-19,0.5259785668241678,1.1152722719826689,-17.958108730072738,0.0,9.472038170147393,0.0,True
0.4,6.5,7.0,5.0,5.0,12.0,1.0628192172575202,-1.8911160258219155e-26,0.19987751226157935,17.035642910103075,0.0,-19.528315328606155,0.0,True
0.4,6.5,7.0,7.0,1.0,8.0,2.421174667094716e-22,0.34765021224870574,1.1057530863169989,-11.106152047235756,0.0,7.835401229014964,0.0,True
0.4,6.5,7.0,7.0,1.0,8.0,1.098906010531715,-3.9914233268134294e-21,0.3207281387597145,18.23169807350258,0.0,-19.464361583953075,0.0,True
0.4,6.5,7.0,7.0,1.0,8.0,5.493636341903826e-25,-5.226880243292904e-29,1.0,-8.0,0.0,-6.119999999999999,0.0,False
0.4,6.5,7.0,7.0,1.0,8.0,-1.9529367200980163e-19,-1.0466728820401574,1.958583606748468,-42.695342334091514,0.0,38.83670364814349,0.0,True
0.4,6.5,7.0,7.0,1.0,8.0,2.3615864392636383,2.0741307874534836,1.6271527960905323,587.7880340923369,0.0,43.38377799137035,0.0,True
0.4,6.5,7.0,7.0,1.0,10.0,2.967694301349824e-20,0.3633133993182769,1.0923976382869411,-10.993343823400346,0.0,7.592850730798272,0.0,True
0.4,6.5,7.0,7.0,1.0,10.0,1.145268462361169,-3.7942570189562005e-25,0.40976206710439755,21.73669093210919,0.0,-19.617758466179147,0.0,True
0.4,6.5,7.0,7.0,1.0,10.0,1.8326664583929764e-21,1.1999510146771799e-21,1.0,-8.0,0.0,-6.119999999999998,0.0,False
0.4,6.5,7.0,7.0,1.0,10.0,2.0288937430684345e-20,-1.218358051935337,2.0390774399009683,-49.531678363468444,0.0,43.340404606947736,0.0,True
0.4,6.5,7.0,7.0,1.0,10.0,2.3821400328288735,2.1293635248208376,1.6203663033835194,540.4638185949894,0.0,41.39998882504628,0.0,True
0.4,6.5,7.0,7.0,1.0,12.0,-6.3113686867339944e-21,-1.3809945916235795,2.1125018695545865,-56.60363403151859,0.0,47.685894778775676,0.0,True
0.4,6.5,7.0,7.0,1.0,12.0,-4.490756641094618e-26,0.3752257558021022,1.082130047893401,-10.91114979570735,0.0,7.411472910614034,0.0,True
0.4,6.5,7.0,7.0,1.0,12.0,1.18155147545777,3.940266568012286e-21,0.4764760415663375,24.364520849534227,0.0,-19.69776782425805,0.0,True
0.4,6.5,7.0,7.0,1.0,12.0,-5.493079609482942e-26,4.521172063475642e-22,1.0,-8.0,0.0,-6.12,0.0,False
0.4,6.5,7.0,7.0,1.0,12.0,2.4020394848727435,2.1822603958334534,1.614312621297295,512.0889213783668,0.0,39.69848156827558,0.0,True
0.4,6.5,7.0,7.0,3.0,8.0,-1.723241459442141e-18,0.3476502122487064,1.1057530863169993,-13.551531823034908,0.0,7.835401229015001,0.0,True
0.4,6.5,7.0,7.0,3.0,8.0,1.0283280625715188,-5.103186977979029e-18,0.14081488402892406,12.56025266802309,0.0,-19.167331014043192,0.0,True
0.4,6.5,7.0,7.0,3.0,8.0,2.8534954342693077e-23,-1.0466728820401574,1.958583606748468,-50.36744182333919,0.0,38.83670364814349,0.0,True
0.4,6.5,7.0,7.0,3.0,8.0,2.6480801634875357,2.6913054630434243,1.6402175097733167,1049.2665573512754,0.0,53.184396798232115,0.0,True
0.4,6.5,7.0,7.0,3.0,10.0,-5.898088573187188e-22,-1.218358051935337,2.0390774399009683,-57.84735197529463,0.0,43.340404606947736,0.0,True
0.4,6.5,7.0,7.0,3.0,10.0,-4.2197806706650255e-25,0.3633133993182767,1.0923976382869411,-13.380009023670116,0.0,7.592850730798262,0.0,True
0.4,6.5,7.0,7.0,3.0,10.0,1.0768259804822864,-8.297233636860447e-23,0.2462897750429357,17.499084553628776,0.0,-19.47878145157868,0.0,True
0.4,6.5,7.0,7.0,3.0,10.0,2.6667487441034,2.7411017200636425,1.6370402861000124,941.109402231252,0.0,50.81770939514027,0.0,True
0.4,6.5,7.0,7.0,3.0,12.0,-1.1161012346345853e-23,-1.3809945916235795,2.1125018695545865,-65.52896232926184,0.0,47.685894778775676,0.0,True
0.4,6.5,7.0,7.0,3.0,12.0,-1.5050858248126457e-26,0.37522575580210227,1.082130047893401,-13.253160676814902,0.0,7.411472910614037,0.0,True
0.4,6.5,7.0,7.0,3.0,12.0,1.1188936982993982,-1.5896488501462433e-19,0.3218749831156934,21.129386031236265,0.0,-19.718525649060417,0.0,True
0.4,6.5,7.0,7.0,3.0,12.0,2.6849957847369184,2.789537864278747,1.6342362589463497,872.8656135057608,0.0,48.75615961223127,0.0,True
0.4,6.5,7.0,7.0,5.0,8.0,8.389833247493586e-21,0.3476502122487058,1.1057530863169989,-15.99691159883403,0.0,7.835401229014966,0.0,True
0.4,6.5,7.0,7.0,5.0,8.0,-1.2892999586485598e-29,6.045202320434595e-23,1.0,-12.0,0.0,-6.119999999999999,0.0,False
0.4,6.5,7.0,7.0,5.0,8.0,1.497263677907998e-23,-1.0466728820401572,1.9585836067484677,-58.03954131258685,0.0,38.836703648143455,0.0,True
0.4,6.5,7.0,7.0,5.0,8.0,2.942959562224362,3.360258681776661,1.677596935955199,1762.995662000449,0.0,64.61975968192428,0.0,True
0.4,6.5,7.0,7.0,5.0,10.0,-1.3425036833442915e-22,-1.218358051935337,2.0390774399009683,-66.1630255871208,0.0,43.340404606947736,0.0,True
0.4,6.5,7.0,7.0,5.0,10.0,-1.6678691369051876e-25,0.36331339931827683,1.0923976382869411,-15.766674223939892,0.0,7.592850730798269,0.0,True
0.4,6.5,7.0,7.0,5.0,10.0,1.0219607508222068,2.917067402137339e-17,0.11225679021207458,12.22023765235569,0.0,-19.141550982252344,0.0,True
0.4,6.5,7.0,7.0,5.0,10.0,1.3496417511986127e-21,5.06541542966802e-17,1.0,-12.0,0.0,-6.1199999999999966,0.0,False
0.4,6.5,7.0,7.0,5.0,12.0,2.8393543212553805e-20,-1.3809945916235795,2.1125018695545865,-74.45429062700508,0.0,47.685894778775676,0.0,True
0.4,6.5,7.0,7.0,5.0,12.0,-5.501535597496769e-27,0.3752257558021022,1.082130047893401,-15.595171557922448,0.0,7.411472910614034,0.0,True
0.4,6.5,7.0,7.0,5.0,12.0,1.0628192172575202,-3.220852901064502e-26,0.19987751226157935,17.035642910103075,0.0,-19.448413288790398,0.0,True
0.4,6.5,7.0,7.0,5.0,12.0,8.902628277829994e-22,1.2564841322184783e-18,1.0,-12.0,0.0,-6.12,0.0,False
0.4,6.5,7.0,9.0,1.0,8.0,-4.132350033248023e-23,0.22996952237441368,1.0594967288737553,-9.559896902136934,0.0,5.286517359887881,0.0,True
0.4,6.5,7.0,9.0,1.0,8.0,1.098906010531715,-4.451856547840513e-24,0.3207281387597145,18.23169807350258,0.0,-19.25862850596853,0.0,True
0.4,6.5,7.0,9.0,1.0,8.0,-2.4086021159292917e-26,2.1441040533208854e-18,1.0,-8.0,0.0,-4.119999999999999,0.0,False
0.4,6.5,7.0,9.0,1.0,8.0,2.1340548892520066,1.6303933592571225,1.4287232920819686,440.23008783719627,0.0,39.05985605885368,0.0,True
0.4,6.5,7.0,9.0,1.0,8.0,1.0488642412354148e-19,-0.7202329114875206,1.5835773776385145,-25.7470789845639,0.0,23.81958180116228,0.0,True
0.4,6.5,7.0,9.0,1.0,10.0,-6.407681091136295e-26,0.24065193207714453,1.0521220171712162,-9.490416254572022,0.0,5.131547335279797,0.0,True
0.4,6.5,7.0,9.0,1.0,10.0,1.145268462361169,-6.312686223285233e-22,0.40976206710439755,21.73669093210919,0.0,-19.28194856290381,0.0,True
0.4,6.5,7.0,9.0,1.0,10.0,-5.334858763798896e-26,8.866991139842707e-19,1.0,-8.0,0.0,-4.119999999999999,0.0,False
0.4,6.5,7.0,9.0,1.0,10.0,2.147268903355032,1.6660741829512435,1.423379180295003,398.3533630452166,0.0,37.236711398407735,0.0,True
0.4,6.5,7.0,9.0,1.0,12.0,-2.157869860596848e-20,0.24883355495125048,1.0464386035522577,-9.438892801278854,0.0,5.0141215492375,0.0,True
0.4,6.5,7.0,9.0,1.0,12.0,1.18155147545777,-3.3183973558981033e-22,0.4764760415663375,24.364520849534227,0.0,-19.2437089878846,0.0,True
0.4,6.5,7.0,9.0,1.0,12.0,-1.84548388912878e-26,2.211753791872313e-18,1.0,-8.0,0.0,-4.119999999999999,0.0,False
0.4,6.5,7.0,9.0,1.0,12.0,2.160080027191948,1.7002701152363973,1.418459202121906,372.1823017571439,0.0,35.65241843474655,0.0,True
0.4,6.5,7.0,9.0,3.0,8.0,-2.331820257945829e-27,0.22996952237441362,1.0594967288737553,-11.80496353912531,0.0,5.286517359887878,0.0,True
0.4,6.5,7.0,9.0,3.0,8.0,1.0283280625715188,6.71858140442376e-24,0.14081488402892406,12.56025266802309,0.0,-19.127673350915032,0.0,True
0.4,6.5,7.0,9.0,3.0,8.0,-2.1014696756247998e-17,-0.7202329114875207,1.5835773776385147,-30.762513606500857,0.0,23.8195818011623,0.0,True
0.4,6.5,7.0,9.0,3.0,8.0,2.364735187341007,2.1014201043400975,1.4244846004632636,764.4211287669373,0.0,47.18722773453487,0.0,True
0.4,6.5,7.0,9.0,3.0,10.0,-1.8664454697327657e-22,0.24065193207714455,1.0521220171712162,-11.704337732604884,0.0,5.131547335279802,0.0,True
0.4,6.5,7.0,9.0,3.0,10.0,1.0768259804822866,-1.324568353848998e-19,0.24628977504293537,17.499084553628784,0.0,-19.357464144997284,0.0,True
0.4,6.5,7.0,9.0,3.0,10.0,-8.024771264843267e-31,4.175707233757457e-24,1.0,-10.0,0.0,-4.119999999999999,0.0,False
0.4,6.5,7.0,9.0,3.0,10.0,3.03225813115061e-22,-0.8425586738439835,1.638914606982759,-34.64097099262678,0.0,26.642183551119857,0.0,True
0.4,6.5,7.0,9.0,3.0,10.0,2.3763994088370968,2.1322983174252057,1.4212983053360801,676.1250485833202,0.0,45.06724553853013,0.0,True
0.4,6.5,7.0,9.0,3.0,12.0,-2.299355496282035e-25,0.2488335549512505,1.0464386035522577,-11.628960303287652,0.0,5.014121549237501,0.0,True
0.4,6.5,7.0,9.0,3.0,12.0,1.1188936982993982,-2.322103485447826e-19,0.3218749831156934,21.129386031236265,0.0,-19.51131863954896,0.0,True
0.4,6.5,7.0,9.0,3.0,12.0,6.181157533621077e-20,-0.9591454835112668,1.6899700439050465,-38.64274973456332,0.0,29.39304465042178,0.0,True
0.4,6.5,7.0,9.0,3.0,12.0,2.3878003436756305,2.162309338835923,1.4183247469316609,619.300344441835,0.0,43.19378358719979,0.0,True
0.4,6.5,7.0,9.0,3.0,12.0,3.4418794341984333,-3.501116456896814,3.776489728804622,2924.1644809206355,0.0,229.83804984067217,0.0,True
0.4,6.5,7.0,9.0,5.0,8.0,-9.419500070495043e-29,0.2299695223744136,1.0594967288737553,-14.050030176113685,0.0,5.286517359887877,0.0,True
0.4,6.5,7.0,9.0,5.0,8.0,4.4465472181255365e-24,1.5451055554388263e-17,1.0,-12.0,0.0,-4.119999999999999,0.0,False
0.4,6.5,7.0,9.0,5.0,8.0,2.5962447319219413,2.5981367230463746,1.432336608312963,1237.7249019166381,0.0,55.870291259236296,0.0,True
0.4,6.5,7.0,9.0,5.0,8.0,-1.0569693187687274e-18,-0.7202329114875207,1.5835773776385147,-35.77794822843781,0.0,23.8195818011623,0.0,True
0.4,6.5,7.0,9.0,5.0,10.0,-1.529960904862758e-26,0.24065193207714453,1.0521220171712162,-13.91825921063774,0.0,5.131547335279797,0.0,True
0.4,6.5,7.0,9.0,5.0,10.0,1.0219607508222068,-4.597307179502269e-17,0.11225679021207458,12.22023765235569,0.0,-19.116347808354906,0.0,True
0.4,6.5,7.0,9.0,5.0,10.0,-2.504287285020374e-21,-0.8425586738439834,1.638914606982759,-40.01305317058968,0.0,26.64218355111985,0.0,True
0.4,6.5,7.0,9.0,5.0,10.0,2.606880839760926,2.626167812084336,1.4306280836993088,1078.235336129208,0.0,53.49436809298925,0.0,True
0.4,6.5,7.0,9.0,5.0,12.0,-3.2087999005937894e-22,0.2488335549512505,1.0464386035522577,-13.81902780529645,0.0,5.014121549237501,0.0,True
0.4,6.5,7.0,9.0,5.0,12.0,1.0628192172575202,-3.6200123276664775e-22,0.19987751226157935,17.035642910103075,0.0,-19.36851124897464,0.0,True
0.4,6.5,7.0,9.0,5.0,12.0,2.617345680816655,2.65366952566136,1.4290350877710416,974.2727127847879,0.0,51.3689676104853,0.0,True
0.4,6.5,7.0,9.0,5.0,12.0,2.9715853874259964e-23,-0.9591454835112668,1.6899700439050465,-44.35474723315616,0.0,29.39304465042178,0.0,True
0.6,4.5,3.0,5.0,1.0,8.0,4.425635803138451e-19,5.3778168350084985e-18,1.0,-4.0,0.0,-8.12,0.0,False
0.6,4.5,3.0,5.0,1.0,8.0,-2.7390290663490973e-22,0.4938606134207714,1.1524364409302128,-7.985564429687797,0.0,9.992917437154183,0.0,True
0.6,4.5,3.0,5.0,1.0,8.0,1.1724101045240616,-1.0821602985499468e-21,0.5704545458780872,16.739880924744853,0.0,-19.533998956597333,0.0,True
0.6,4.5,3.0,5.0,1.0,8.0,2.3258695648750174,2.035979923472925,1.9002372702367913,381.4267596431548,0.0,40.744976803451124,0.0,True
0.6,4.5,3.0,5.0,1.0,10.0,9.877192341285315e-21,2.1551982255458408e-18,1.0,-4.0,0.0,-8.12,0.0,False
0.6,4.5,3.0,5.0,1.0,10.0,-5.352246016195993e-24,0.5123140996718911,1.1312328683613102,-7.995375684323751,0.0,9.690659669688154,0.0,True
0.6,4.5,3.0,5.0,1.0,10.0,1.2012066388000129,8.796752431618241e-24,0.6392756527256939,18.349580382889528,0.0,-19.517582925379457,0.0,True
0.6,4.5,3.0,5.0,1.0,10.0,-2.888071123431691e-19,-1.866975326809344,2.7427984354574284,-68.2939147354177,0.0,71.1081801540672,0.0,True
0.6,4.5,3.0,5.0,1.0,10.0,2.3689996258205994,2.1414009817656336,1.8897592755688748,380.8460045022398,0.0,38.99458308885539,0.0,True
0.6,4.5,3.0,5.0,1.0,12.0,6.179281387623456e-22,1.1715984958667686e-18,1.0,-4.0,0.0,-8.12,0.0,False
0.6,4.5,3.0,5.0,1.0,12.0,4.872760929101357e-18,0.525978566824168,1.115272271982669,-8.007450804845664,0.0,9.4720381701474,0.0,True
0.6,4.5,3.0,5.0,1.0,12.0,1.2220011562951678,3.684697545313388e-18,0.6888985779194319,19.50619950184957,0.0,-19.482821678725276,0.0,True
0.6,4.5,3.0,5.0,1.0,12.0,1.2412527550704505e-23,-2.1112632225097405,2.857263497800923,-81.5092778296177,0.0,78.43405048196502,0.0,True
0.6,4.5,3.0,5.0,1.0,12.0,2.4097402177551013,2.2402531383422852,1.8813792355496903,386.40536722154866,0.0,37.57035051064763,0.0,True
0.6,4.5,3.0,5.0,3.0,8.0,-2.1482423489837878e-25,8.441670636998367e-19,1.0,-6.0,0.0,-8.12,0.0,False
0.6,4.5,3.0,5.0,3.0,8.0,-6.525024165579062e-23,0.4938606134207714,1.1524364409302128,-10.641783930455588,0.0,9.992917437154183,0.0,True
0.6,4.5,3.0,5.0,3.0,8.0,1.099469682590734,-4.0521309318791665e-21,0.32003110959840475,13.982390941573135,0.0,-19.67957690462266,0.0,True
0.6,4.5,3.0,5.0,3.0,8.0,-1.0560826845496471e-19,-1.6079653733253534,2.61597040113334,-69.39746379190859,0.0,63.450109071419085,0.0,True
0.6,4.5,3.0,5.0,3.0,8.0,2.729245497013986,2.868435233144642,1.9525111262947181,815.7492222121898,0.0,55.42882644828083,0.0,True
0.6,4.5,3.0,5.0,3.0,10.0,-1.1826244776252544e-25,4.125879023145931e-19,1.0,-6.0,0.0,-8.12,0.0,False
0.6,4.5,3.0,5.0,3.0,10.0,-1.1857006869474824e-24,0.5123140996718911,1.1312328683613102,-10.554751289245665,0.0,9.690659669688154,0.0,True
0.6,4.5,3.0,5.0,3.0,10.0,1.144383309728105,1.907078836680035e-21,0.41067407818708657,16.968120876708323,0.0,-19.93797099109381,0.0,True
0.6,4.5,3.0,5.0,3.0,10.0,2.766441646463157,2.9642287513376746,1.9493863226498518,776.2595477497144,0.0,52.760257347215315,0.0,True
0.6,4.5,3.0,5.0,3.0,12.0,-3.22552158636129e-26,2.6167088689287017e-19,1.0,-6.0,0.0,-8.12,0.0,False
0.6,4.5,3.0,5.0,3.0,12.0,-3.307773260459206e-19,0.5259785668241679,1.115272271982669,-10.495115286152432,0.0,9.472038170147396,0.0,True
0.6,4.5,3.0,5.0,3.0,12.0,1.1790277745858107,3.809231647214636e-21,0.47871006503321156,19.219103524109883,0.0,-20.106306353661388,0.0,True
0.6,4.5,3.0,5.0,3.0,12.0,2.8022843551780796,3.0563139765673806,1.9473071986720298,757.6551916206965,0.0,50.56197037958245,0.0,True
0.6,4.5,3.0,5.0,5.0,8.0,-1.1283977081104907e-27,1.302410366281333e-19,1.0,-8.0,0.0,-8.12,0.0,False
0.6,4.5,3.0,5.0,5.0,8.0,-1.6154181204436886e-23,0.49386061342077137,1.1524364409302128,-13.29800343122338,0.0,9.992917437154183,0.0,True
0.6,4.5,3.0,5.0,5.0,8.0,1.0303178364625003,-4.370760111389104e-18,0.13748668914212636,9.447049737163992,0.0,-19.23558288972037,0.0,True
0.6,4.5,3.0,5.0,5.0,8.0,-3.801381206408464e-21,-1.6079653733253538,2.6159704011333402,-83.08406607112009,0.0,63.45010907141916,0.0,True
0.6,4.5,3.0,5.0,5.0,10.0,1.9988498951461453e-28,8.575989274996365e-20,1.0,-8.0,0.0,-8.12,0.0,False
0.6,4.5,3.0,5.0,5.0,10.0,-2.4784841758125915e-25,0.5123140996718911,1.1312328683613102,-13.114126894167581,0.0,9.690659669688154,0.0,True
0.6,4.5,3.0,5.0,5.0,10.0,1.080105190585679,-1.6730429797596928e-24,0.24169230522541796,13.684702340207563,0.0,-19.652693400945356,0.0,True
0.6,4.5,3.0,5.0,5.0,12.0,2.7071944402397875e-28,6.727191007415338e-20,1.0,-8.0,0.0,-8.12,0.0,False
0.6,4.5,3.0,5.0,5.0,12.0,-1.2420456041534857e-18,0.5259785668241678,1.1152722719826689,-12.9827797674592,0.0,9.472038170147393,0.0,True
0.6,4.5,3.0,5.0,5.0,12.0,1.1223772631140403,4.3852317396032954e-18,0.3176458595908448,16.88053629154238,0.0,-19.984930255842844,0.0,True
0.6,4.5,3.0,7.0,1.0,8.0,1.5640035319220047e-21,0.34765021224870585,1.1057530863169989,-6.2153924956374835,0.0,7.83540122901497,0.0,True
0.6,4.5,3.0,7.0,1.0,8.0,1.1724101045240614,3.074310501094191e-21,0.5704545458780874,16.739880924744835,0.0,-18.88316217877138,0.0,True
0.6,4.5,3.0,7.0,1.0,8.0,8.0865119758981065e-22,-1.962958181646816e-26,1.0,-4.0,0.0,-6.119999999999999,0.0,False
0.6,4.5,3.0,7.0,1.0,8.0,2.036833534512505,1.474382568496806,1.605612573715489,252.6537942345911,0.0,35.097844256683786,0.0,True
0.6,4.5,3.0,7.0,1.0,10.0,1.4170502159479808e-18,0.3633133993182768,1.0923976382869411,-6.220013422860798,0.0,7.5928507307982676,0.0,True
0.6,4.5,3.0,7.0,1.0,10.0,1.2012066388000129,-5.56923508633131e-23,0.6392756527256939,18.349580382889528,0.0,-18.700236205043733,0.0,True
0.6,4.5,3.0,7.0,1.0,10.0,8.939076049788357e-22,3.365743367479839e-22,1.0,-4.0,0.0,-6.119999999999998,0.0,False
0.6,4.5,3.0,7.0,1.0,10.0,2.0646347595820957,1.5409202301937075,1.596425436455505,245.68666452321395,0.0,33.55722562406161,0.0,True
0.6,4.5,3.0,7.0,1.0,12.0,1.098948269566699e-18,0.3752257558021023,1.082130047893401,-6.227128033492255,0.0,7.411472910614039,0.0,True
0.6,4.5,3.0,7.0,1.0,12.0,1.2220011562951678,-5.72535956110722e-19,0.6888985779194319,19.50619950184957,0.0,-18.533659177406445,0.0,True
0.6,4.5,3.0,7.0,1.0,12.0,1.36504024033788e-22,6.548114603902312e-21,1.0,-4.0,0.0,-6.12,0.0,False
0.6,4.5,3.0,7.0,1.0,12.0,2.090979020221445,1.603225156153897,1.588486095979769,243.86339053353586,0.0,32.2726198088235,0.0,True
0.6,4.5,3.0,7.0,1.0,12.0,-2.509620742046137e-19,-1.3809945916235795,2.1125018695545865,-38.7529774360321,0.0,47.685894778775676,0.0,True
0.6,4.5,3.0,7.0,3.0,8.0,2.127760502455789e-19,0.3476502122487059,1.1057530863169989,-8.66077227143662,0.0,7.8354012290149715,0.0,True
0.6,4.5,3.0,7.0,3.0,8.0,1.099469682590734,-5.493133774011786e-19,0.32003110959840475,13.982390941573135,0.0,-19.474737082401088,0.0,True
0.6,4.5,3.0,7.0,3.0,8.0,2.497340890423618e-19,-1.5661104173259119e-26,1.0,-6.0,0.0,-6.119999999999999,0.0,False
0.6,4.5,3.0,7.0,3.0,8.0,3.31713578177057e-20,-1.0466728820401574,1.958583606748468,-35.023242844843836,0.0,38.83670364814349,0.0,True
0.6,4.5,3.0,7.0,3.0,8.0,2.348879809136289,2.0624367243906003,1.6184941356060785,523.871180694687,0.0,47.01968586783474,0.0,True
0.6,4.5,3.0,7.0,3.0,10.0,1.0636921559909601e-24,0.36331339931827694,1.0923976382869411,-8.606678623130572,0.0,7.5928507307982755,0.0,True
0.6,4.5,3.0,7.0,3.0,10.0,1.144383309728105,-2.9562813256273374e-25,0.41067407818708657,16.968120876708323,0.0,-19.600664594104185,0.0,True
0.6,4.5,3.0,7.0,3.0,10.0,1.071373593801542e-17,3.154092558533198e-23,1.0,-6.0,0.0,-6.119999999999998,0.0,False
0.6,4.5,3.0,7.0,3.0,10.0,6.803214196756824e-22,-1.2183580519353372,2.039077439900969,-41.21600475164228,0.0,43.340404606947764,0.0,True
0.6,4.5,3.0,7.0,3.0,10.0,2.371832031920656,2.119594981005382,1.6133637840120538,486.98170991571646,0.0,44.72998061579261,0.0,True
